Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20081104;55.5;60.0;55.5;55.5;11300
20081105;61.0;61.0;61.0;55.5;37800
20081106;61.0;61.0;61.0;55.5;37800
20081107;61.0;65.0;64.0;61.0;16000
20081110;64.5;70.0;66.5;64.0;9900
20081111;73.0;73.0;73.0;66.5;1000
20081112;75.0;80.0;76.0;73.0;8200
20081113;76.0;81.0;79.5;76.0;4800
20081114;81.0;84.0;82.5;79.5;5100
20081117;83.0;83.0;83.0;82.5;500
20081118;85.0;88.0;87.5;83.0;1700
20081119;83.0;88.0;87.0;87.5;2100
20081120;83.0;87.0;86.0;87.0;5800
20081121;83.0;85.0;83.5;86.0;4800
20081124;75.5;82.0;79.0;83.5;2500
20081125;73.0;78.0;75.0;79.0;6300
20081126;75.0;75.0;75.0;75.0;500
20081127;70.0;72.0;71.5;75.0;400
20081128;65.0;70.0;66.0;71.5;15300
