20081103,46.0,49.75,48.75,101600
20081104,48.75,53.5,52.0,183200
20081105,56.0,57.0,56.5,905500
20081106,56.0,57.0,56.5,905500
20081107,53.5,60.0,55.5,148800
20081110,52.0,57.0,54.0,119300
20081111,53.5,55.0,54.0,74000
20081112,52.0,54.0,53.5,307400
20081113,51.0,53.5,52.5,101600
20081114,50.5,53.0,52.5,165300
20081117,50.0,53.0,52.0,208300
20081118,50.0,52.5,51.0,118200
20081119,50.0,51.0,50.0,131600
20081120,49.5,51.0,50.0,127800
20081121,50.0,51.0,50.0,78300
20081124,49.5,50.5,49.75,31900
20081125,48.0,50.0,49.0,60900
20081126,48.0,50.0,49.25,21900
20081127,46.0,49.75,48.75,174200
20081128,44.0,50.0,48.0,30000
