Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20081103;5.6;5.6;5.6;5.1;200
20081104;5.85;6.05;5.95;5.6;10300
20081105;6.5;6.5;6.5;5.95;13100
20081106;6.5;6.5;6.5;5.95;13100
20081107;6.5;7.15;6.7;6.5;76000
20081110;6.6;6.7;6.65;6.7;15000
20081111;6.7;7.0;6.75;6.65;54700
20081112;6.9;7.0;6.9;6.75;6700
20081113;6.85;7.0;6.9;6.9;19300
20081114;6.8;6.9;6.8;6.9;6900
20081117;6.7;6.9;6.8;6.8;16500
20081118;6.5;6.8;6.55;6.8;7200
20081119;6.8;6.8;6.8;6.55;6400
20081120;6.2;6.9;6.35;6.8;40200
20081121;6.0;6.5;6.35;6.35;3600
20081124;6.5;6.5;6.5;6.35;1000
20081125;6.2;6.5;6.45;6.5;23200
20081126;6.0;6.5;6.0;6.45;64800
20081127;6.0;6.0;6.0;6.0;1500
20081128;5.5;6.35;5.9;6.0;1000
