Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20081103;6.75;8.1;7.55;7.25;612500
20081104;8.0;8.35;8.2;7.55;1182300
20081105;8.5;9.0;8.9;8.2;1025500
20081106;8.5;9.0;8.9;8.2;1025500
20081107;8.05;8.85;8.2;8.9;577300
20081110;7.4;8.0;7.65;8.2;936600
20081111;7.0;7.5;7.15;7.65;2029700
20081112;6.5;7.2;6.85;7.15;552000
20081113;6.3;7.2;6.65;6.85;520200
20081114;6.5;7.0;6.5;6.65;3157800
20081117;6.5;7.0;6.65;6.5;411100
20081118;6.7;7.0;6.85;6.65;452300
20081119;6.5;6.95;6.7;6.85;565600
20081120;6.7;6.9;6.8;6.7;1593200
20081121;6.7;6.85;6.75;6.8;634400
20081124;6.5;6.85;6.55;6.75;1049200
20081125;6.0;6.8;6.4;6.55;1203200
20081126;6.3;6.7;6.45;6.4;324800
20081127;5.9;6.5;6.2;6.45;229800
20081128;5.9;6.5;6.05;6.2;933600
