Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20081103;13.0;13.25;13.05;12.05;68200
20081104;14.35;14.35;14.35;13.05;1612500
20081105;15.5;15.75;15.75;14.35;1088300
20081106;15.5;15.75;15.75;14.35;1088300
20081107;14.2;14.5;14.3;15.75;96300
20081110;13.3;14.2;14.05;14.3;468700
20081111;13.0;14.0;13.75;14.05;65600
20081112;13.2;13.9;13.55;13.75;337400
20081113;12.25;14.0;13.15;13.55;176300
20081114;13.0;13.5;13.2;13.15;114400
20081117;13.2;13.5;13.3;13.2;123300
20081118;13.3;13.65;13.45;13.3;152500
20081119;12.75;13.5;13.3;13.45;130200
20081120;12.25;13.4;13.1;13.3;94500
20081121;12.3;13.2;12.35;13.1;460900
20081124;12.05;13.0;12.5;12.35;133800
20081125;12.3;12.9;12.45;12.5;60300
20081126;12.05;12.7;12.2;12.45;100100
20081127;12.0;12.2;12.05;12.2;33900
20081128;11.5;12.05;11.85;12.05;137400
