Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20081103;43.0;46.0;44.2;42.55;18200
20081104;47.25;48.25;48.2;44.2;57500
20081105;50.0;52.5;51.75;48.2;90900
20081106;50.0;52.5;51.75;48.2;90900
20081107;47.0;53.0;49.7;51.75;67700
20081110;46.5;50.0;48.3;49.7;29200
20081111;46.75;48.5;47.9;48.3;72400
20081112;45.5;50.0;47.15;47.9;26400
20081113;44.0;47.0;44.45;47.15;40500
20081114;43.5;45.5;44.45;44.45;53100
20081117;43.75;46.0;44.2;44.45;14700
20081118;44.5;46.0;45.5;44.2;12600
20081119;44.25;46.0;45.25;45.5;11400
20081120;44.0;45.5;44.95;45.25;14800
20081121;43.0;45.0;43.95;44.95;28200
20081124;42.5;44.0;43.35;43.95;39600
20081125;42.5;44.0;43.35;43.35;15400
20081126;42.5;44.0;43.85;43.35;12100
20081127;42.5;44.0;43.8;43.85;23500
20081128;40.25;43.5;42.45;43.8;22300
