Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20081103;38.0;40.75;39.75;37.25;6800
20081104;41.25;43.5;42.75;39.75;10000
20081105;47.0;47.0;47.0;42.75;55800
20081106;47.0;47.0;47.0;42.75;55800
20081107;42.5;50.0;45.75;47.0;101600
20081110;45.75;48.0;46.75;45.75;45500
20081111;45.75;47.0;46.5;46.75;20700
20081112;46.0;47.0;46.75;46.5;86000
20081113;45.0;46.5;45.75;46.75;18800
20081114;45.0;47.0;46.25;45.75;46100
20081117;42.0;46.0;44.25;46.25;5100
20081118;42.5;45.0;43.25;44.25;8800
20081119;41.0;43.25;42.0;43.25;17200
20081120;40.0;43.0;40.75;42.0;20600
20081121;40.5;41.0;40.75;40.75;15200
20081124;40.0;40.5;40.0;40.75;22600
20081125;40.0;41.0;40.0;40.0;15000
20081126;40.0;41.0;40.25;40.0;13200
20081127;40.0;41.75;40.25;40.25;21600
20081128;40.0;41.75;40.25;40.25;10100
