Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20081103;14.5;15.15;14.9;13.8;43200
20081104;16.35;16.35;16.35;14.9;132300
20081105;17.0;17.95;17.9;16.35;35100
20081106;17.0;17.95;17.9;16.35;35100
20081107;16.35;19.5;18.25;17.9;395300
20081110;16.5;18.5;17.2;18.25;87300
20081111;16.6;17.2;16.95;17.2;153400
20081112;16.5;17.0;16.75;16.95;129200
20081113;16.4;17.0;16.6;16.75;377400
20081114;16.0;16.5;16.35;16.6;88100
20081117;16.1;16.4;16.3;16.35;17900
20081118;15.8;16.4;15.95;16.3;107300
20081119;14.5;16.0;14.9;15.95;46200
20081120;13.5;14.9;13.9;14.9;35300
20081121;13.6;14.0;13.95;13.9;30400
20081124;13.95;14.0;14.0;13.95;19900
20081125;13.5;14.1;13.7;14.0;54900
20081126;13.8;14.25;14.0;13.7;104700
20081128;12.6;14.2;13.85;14.0;22900
