Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;32.0;32.0;32.0;32.0;2400
KUKZ;Kakuzi;70.0;70.0;70.0;70.0;600
KAPC;Kapchorua Tea Kenya Plc;114.0;114.0;114.0;114.0;-
LIMT;Limuru Tea Plc;335.0;335.0;335.0;335.0;-
SASN;Sasini Tea and Coffee Ltd;12.3;12.5;12.35;12.25;6300
WTK;Williamson Tea Kenya Plc;255.0;255.0;255.0;252.0;10000
CGEN;Car and General (K) Ltd;25.0;25.0;25.0;25.0;-
ABSA;ABSA Bank Kenya Plc;12.3;12.5;12.35;12.35;667600
COOP;Co-operative Bank of Kenya Ltd;12.9;13.15;12.95;12.9;1719900
DTK;Diamond Trust Bank Kenya Ltd;86.0;90.0;88.0;88.0;6400
EQTY;Equity Group Holdings Ltd;17.5;18.0;17.7;17.5;502800
HFCK;HF Group Ltd;13.8;14.3;14.25;13.9;25200
KCB;KCB Group Plc;18.8;19.65;19.0;19.35;2097700
NBK;National Bank of Kenya Ltd;21.5;21.75;21.5;21.0;2300
NCBA;NCBA Group Plc;26.0;26.5;26.3;26.45;4800
SBIC;Stanbic Holdings Plc;40.0;40.25;40.0;39.75;1600
SCBK;Standard Chartered Bank Kenya Ltd;157.0;157.0;157.0;157.0;600
EVRD;Eveready East Africa Ltd;1.55;1.75;1.65;1.65;42400
XPRS;Express Ltd;4.0;4.0;4.0;4.0;30300
KQ;Kenya Airways Plc;19.0;20.0;19.6;19.85;28100
NMG;Nation Media Group Plc;141.0;142.0;141.0;141.0;1200
SMER;Sameer Africa Plc;4.0;4.2;4.05;3.85;19500
SGL;Standard Group Ltd;25.0;27.5;25.75;25.25;1600
TPSE;TPS Eastern Africa (Serena) Ltd;48.5;48.5;48.5;48.5;1500
UCHM;Uchumi Supermarket Ltd;7.5;7.95;7.55;7.5;51700
SCAN;WPP ScanGroup Plc;39.5;39.5;39.5;39.0;6200
ARM;ARM Cement Ltd;151.0;151.0;151.0;151.0;300
BAMB;Bamburi Cement Ltd;135.0;135.0;135.0;135.0;500
CRWN;Crown Berger Ltd;26.0;26.0;26.0;26.0;-
CABL;East African Cables Ltd;11.25;11.7;11.45;11.05;9700
PORT;East African Portland Cement Ltd;56.0;56.0;56.0;56.0;-
KENO;KenolKobil Ltd;9.85;10.1;9.95;10.0;18500
KEGN;Kenya Electricity Generating Company Plc;7.95;8.0;7.95;7.9;233200
KPLC;Kenya Power and Lighting Ltd;15.4;15.6;15.5;15.45;311500
KPLC-P4;KPLC-P4;7.65;7.65;7.65;7.65;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;16.2;16.2;16.2;16.8;100
BRIT;Britam Holdings Ltd;4.55;4.85;4.65;4.7;26000
JUB;Jubilee Holdings Ltd;149.0;150.0;149.0;145.0;10300
KNRE;Kenya Re-Insurance Corporation Ltd;7.55;7.9;7.62;7.68;15100
LBTY;Liberty Kenya Holdings Ltd;7.7;7.7;7.7;7.7;5800
SLAM;Sanlam Kenya Plc;19.95;19.95;19.95;19.95;800
CTUM;Centum Investment Company Ltd;14.2;14.3;14.2;14.35;13200
OCH;Olympia Capital Holdings Ltd;3.3;3.4;3.35;3.3;2900
TCL;Trans-Century Ltd;25.25;25.25;25.25;25.25;-
BAT;BAT Kenya Plc;260.0;260.0;260.0;254.0;100
BOC;BOC Kenya Plc;110.0;110.0;110.0;100.0;500
CARB;Carbacid Investments Plc;90.5;95.0;92.5;95.0;800
EABL;East African Breweries Ltd;163.0;168.0;166.0;167.0;214300
ORCH;Kenya Orchards Ltd;3.0;3.0;3.0;3.0;-
MSC;Mumias Sugar Company Ltd;5.0;5.05;5.0;5.0;527600
UNGA;Unga Group Ltd;9.1;9.1;9.1;9.05;100
SCOM;Safaricom Plc;3.15;3.25;3.2;3.2;5668400
^N20I;NSE 20-Share Index;3224.18;3224.18;3224.18;3224.89;-
^NASI;NSE All-Share Index;68.94;68.94;68.94;68.91;-
;;;;;;
