Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20070903;190.0;195.0;193.75;191.25;27300
20070904;186.0;191.0;190.0;193.75;14200
20070905;186.0;193.0;191.0;190.0;8100
20070906;185.0;193.0;191.0;191.0;20700
20070907;192.0;200.0;195.75;191.0;62800
20070910;188.0;205.0;198.5;195.75;148300
20070911;195.0;200.0;199.5;198.5;42100
20070912;198.0;200.0;199.0;199.5;57100
20070913;185.0;199.0;196.0;199.0;67800
20070914;186.0;195.0;193.0;196.0;19500
20070917;181.0;193.0;185.25;193.0;12300
20070918;185.0;193.0;188.0;185.25;13000
20070919;185.0;191.0;189.75;188.0;18700
20070920;185.0;195.0;192.5;189.75;61300
20070921;187.0;191.0;189.75;192.5;10000
20070924;185.0;192.0;190.5;189.75;19100
20070925;185.0;195.0;192.25;190.5;128600
20070926;187.0;195.0;191.25;192.25;41100
20070927;182.0;195.0;191.0;191.25;34600
20070928;187.0;195.0;189.0;191.0;37800
