Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20070903;46.0;46.75;46.5;46.25;40800
20070904;45.0;46.25;45.25;46.5;67700
20070905;42.0;46.0;44.25;45.25;123200
20070906;44.25;47.0;45.75;44.25;104200
20070907;44.75;47.0;46.5;45.75;63200
20070910;44.5;50.0;47.0;46.5;112900
20070911;46.0;48.0;46.75;47.0;58700
20070912;45.0;49.0;46.75;46.75;37700
20070913;45.0;47.0;46.5;46.75;82600
20070914;45.25;47.0;46.25;46.5;34400
20070917;44.25;46.5;45.25;46.25;58300
20070918;44.5;46.5;45.25;45.25;45400
20070919;43.5;46.0;45.5;45.25;39100
20070920;44.25;46.0;45.5;45.5;70100
20070921;43.75;45.75;44.25;45.5;86900
20070924;43.0;45.0;44.0;44.25;38300
20070925;41.25;45.0;43.75;44.0;159900
20070926;40.0;44.0;42.0;43.75;85500
20070927;38.0;43.75;40.25;42.0;50800
20070928;37.0;44.0;39.0;40.25;91300
