Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20070903;260.0;275.0;268.0;259.0;21800
20070904;260.0;270.0;265.0;268.0;10000
20070905;265.0;275.0;265.0;265.0;8100
20070906;265.0;267.0;265.0;265.0;4700
20070907;266.0;280.0;277.0;265.0;32800
20070910;280.0;300.0;295.0;277.0;3000
20070911;280.0;310.0;295.0;295.0;7000
20070912;280.0;296.0;290.0;295.0;29500
20070913;266.0;295.0;274.0;290.0;63700
20070914;275.0;285.0;279.0;274.0;4400
20070917;279.0;285.0;283.0;279.0;3200
20070918;276.0;285.0;282.0;283.0;11600
20070919;281.0;291.0;287.0;282.0;33600
20070920;275.0;295.0;290.0;287.0;13100
20070921;275.0;295.0;287.0;290.0;4200
20070924;283.0;292.0;290.0;287.0;20300
20070925;290.0;295.0;290.0;290.0;166700
20070926;278.0;290.0;288.0;290.0;66100
20070927;277.0;289.0;283.0;288.0;34100
20070928;275.0;290.0;283.0;283.0;22800
