Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20070903;14.75;15.05;14.9;13.65;6300
20070904;14.0;16.35;15.15;14.9;20400
20070905;14.3;16.0;15.05;15.15;48000
20070906;15.0;15.5;15.0;15.05;15600
20070907;14.4;15.0;14.9;15.0;31300
20070910;15.0;15.5;15.45;14.9;23300
20070911;15.0;15.5;15.15;15.45;5200
20070912;14.95;15.0;14.95;15.15;26600
20070913;13.6;15.0;14.7;14.95;5000
20070914;14.5;15.15;14.95;14.7;18500
20070917;14.75;15.0;14.95;14.95;6800
20070918;13.5;15.0;14.1;14.95;9400
20070919;14.0;14.0;14.0;14.1;2300
20070920;14.0;14.55;14.35;14.0;1800
20070921;14.0;14.5;14.4;14.35;7400
20070924;14.0;14.4;14.15;14.4;8800
20070925;14.0;14.15;14.05;14.15;1700
20070926;13.5;14.1;13.95;14.05;14500
20070927;13.5;15.0;14.05;13.95;1500
20070928;13.0;13.5;13.45;14.05;18200
