Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20070903;30.0;34.0;32.55;33.1;30400
20070904;30.5;32.5;31.95;32.55;45000
20070905;30.75;32.5;31.9;31.95;31000
20070906;31.0;34.0;31.95;31.9;94200
20070907;31.0;33.0;31.45;31.95;268200
20070910;32.0;34.0;32.65;31.45;83900
20070911;31.25;34.0;32.65;32.65;104400
20070912;32.0;35.0;33.5;32.65;100200
20070913;32.25;35.0;33.2;33.5;84400
20070914;32.5;35.0;32.95;33.2;23200
20070917;31.0;33.5;31.55;32.95;81100
20070918;30.0;34.5;32.0;31.55;110600
20070919;31.25;33.0;32.35;32.0;80500
20070920;32.0;33.0;32.4;32.35;194700
20070921;32.0;33.0;32.25;32.4;216100
20070924;30.0;33.0;32.1;32.25;135500
20070925;31.0;32.25;32.0;32.1;185200
20070926;30.0;32.0;31.2;32.0;82200
20070927;29.0;33.0;30.45;31.2;168400
20070928;27.25;30.5;28.75;30.45;57800
