Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20070903;75.0;78.5;77.5;78.0;291100
20070904;75.0;80.0;78.0;77.5;396000
20070905;72.0;82.5;78.5;78.0;363700
20070906;76.0;80.5;79.0;78.5;485500
20070907;76.0;82.0;81.0;79.0;1312400
20070910;74.0;82.0;81.0;81.0;670500
20070911;79.5;82.0;81.0;81.0;847500
20070912;78.0;81.0;79.0;81.0;405600
20070913;76.0;79.5;78.5;79.0;194600
20070914;76.0;79.5;78.0;78.5;171100
20070917;77.0;79.5;78.5;78.0;316900
20070918;77.0;80.0;79.0;78.5;513000
20070919;78.0;81.0;79.5;79.0;710700
20070920;78.0;80.0;79.5;79.5;366600
20070921;77.5;81.0;79.5;79.5;223400
20070924;72.0;81.0;79.5;79.5;269500
20070925;76.0;81.0;78.5;79.5;953700
20070926;75.5;80.0;79.0;78.5;625400
20070927;75.0;85.0;77.0;79.0;368300
20070928;69.5;78.5;77.0;77.0;329500
