Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20070903;55.5;56.5;56.0;55.0;800
20070904;55.0;58.0;56.5;56.0;8400
20070905;56.5;56.5;56.5;56.5;400
20070906;52.0;59.0;54.0;56.5;29600
20070907;54.5;59.0;58.5;54.0;30500
20070910;57.0;60.0;58.0;58.5;6900
20070911;57.0;59.5;58.5;58.0;8300
20070912;58.5;58.5;58.5;58.5;1700
20070913;58.5;59.0;58.5;58.5;1300
20070914;56.0;58.5;58.0;58.5;1400
20070917;58.5;60.0;59.5;58.0;16400
20070918;55.5;60.0;58.5;59.5;3500
20070919;58.5;59.0;58.5;58.5;4600
20070920;54.0;59.0;58.5;58.5;7400
20070921;58.5;60.0;59.5;58.5;9400
20070924;56.5;60.0;58.5;59.5;7500
20070925;56.5;59.5;58.0;58.5;7300
20070926;55.0;58.0;56.0;58.0;7900
20070927;51.0;57.0;54.5;56.0;10200
20070928;55.0;55.0;55.0;54.5;5700
