Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20070903;99.0;100.0;99.5;98.5;18900
20070904;98.5;99.5;99.0;99.5;32900
20070905;99.0;101.0;99.5;99.0;23300
20070906;100.0;105.0;101.0;99.5;13500
20070907;100.0;107.0;100.0;101.0;159600
20070910;100.0;110.0;101.0;100.0;105100
20070911;99.0;108.0;104.0;101.0;26700
20070912;100.0;108.0;103.0;104.0;299800
20070913;93.0;107.0;99.5;103.0;35300
20070914;101.0;106.0;103.0;99.5;22700
20070917;101.0;106.0;103.0;103.0;24700
20070918;101.0;110.0;102.0;103.0;64700
20070919;100.0;103.0;100.0;102.0;46400
20070920;100.0;105.0;102.0;100.0;13500
20070921;101.0;104.0;103.0;102.0;9500
20070924;100.0;104.0;101.0;103.0;10400
20070925;102.0;103.0;102.0;101.0;19100
20070926;98.0;103.0;100.0;102.0;93600
20070927;97.0;100.0;98.5;100.0;14800
20070928;96.0;100.0;99.0;98.5;74500
