20070903,160.0,170.0,163.0,58700
20070904,163.0,170.0,168.0,18800
20070905,166.0,175.0,169.0,87000
20070906,170.0,181.0,175.0,59600
20070907,177.0,185.0,180.0,67200
20070910,180.0,187.0,184.0,71800
20070911,184.0,192.0,185.0,108000
20070912,185.0,190.0,188.0,37500
20070913,185.0,190.0,188.0,49800
20070914,186.0,190.0,189.0,36700
20070917,186.0,190.0,189.0,35400
20070918,180.0,190.0,189.0,44300
20070919,185.0,190.0,188.0,32200
20070920,185.0,190.0,188.0,25000
20070921,186.0,190.0,188.0,25200
20070924,170.0,189.0,187.0,18100
20070925,172.0,188.0,183.0,30300
20070926,167.0,187.0,184.0,102600
20070927,168.0,189.0,185.0,77300
20070928,173.0,189.0,186.0,75800
