Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20070903;28.25;34.25;30.75;31.25;1133100
20070904;30.75;33.75;31.0;30.75;1120700
20070905;28.0;32.75;31.5;31.0;711700
20070906;31.0;33.25;32.25;31.5;1418700
20070907;32.0;35.0;33.25;32.25;1322600
20070910;31.25;36.5;34.25;33.25;1864600
20070911;31.25;37.0;34.25;34.25;3273300
20070912;31.5;34.0;32.75;34.25;1369200
20070913;30.0;33.0;31.75;32.75;2072000
20070914;31.75;34.0;32.25;31.75;1595300
20070917;32.25;33.0;32.5;32.25;1484800
20070918;25.0;31.75;29.0;32.5;2116000
20070919;28.5;31.75;29.0;29.0;2326100
20070920;29.0;30.5;29.5;29.0;1736800
20070921;29.0;30.0;29.5;29.5;601500
20070924;28.0;31.5;29.5;29.5;1230300
20070925;27.75;30.0;29.0;29.5;1144700
20070926;28.0;29.5;29.0;29.0;1912000
20070927;27.75;29.5;28.75;29.0;1681000
20070928;27.0;29.0;28.25;28.75;1268100
