Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20070903;5387.76;5387.76;5387.76;5371.72;-
20070904;5403.17;5403.17;5403.17;5387.76;-
20070905;5419.63;5419.63;5419.63;5403.17;-
20070906;5458.4;5458.4;5458.4;5419.63;-
20070907;5560.23;5560.23;5560.23;5458.4;-
20070910;5582.38;5582.38;5582.38;5560.23;-
20070911;5611.05;5611.05;5611.05;5582.38;-
20070912;5556.32;5556.32;5556.32;5611.05;-
20070913;5470.14;5470.14;5470.14;5556.32;-
20070914;5484.63;5484.63;5484.63;5470.14;-
20070917;5507.3;5507.3;5507.3;5484.63;-
20070918;5490.99;5490.99;5490.99;5507.3;-
20070919;5488.2;5488.2;5488.2;5490.99;-
20070920;5519.74;5519.74;5519.74;5488.2;-
20070921;5491.27;5491.27;5491.27;5519.74;-
20070924;5448.33;5448.33;5448.33;5491.27;-
20070925;5384.46;5384.46;5384.46;5448.33;-
20070926;5282.77;5282.77;5282.77;5384.46;-
20070927;5176.88;5176.88;5176.88;5282.77;-
20070928;5146.46;5146.46;5146.46;5176.88;-
