Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20070903;120.0;128.0;122.0;129.0;288100
20070904;116.0;126.0;119.0;122.0;237300
20070905;119.0;125.0;122.0;119.0;218700
20070906;120.0;129.0;123.0;122.0;209600
20070907;123.0;128.0;125.0;123.0;98700
20070910;125.0;128.0;126.0;125.0;54500
20070911;125.0;130.0;128.0;126.0;148500
20070912;125.0;129.0;128.0;128.0;250000
20070913;126.0;130.0;128.0;128.0;183800
20070914;125.0;130.0;128.0;128.0;324200
20070917;124.0;128.0;126.0;128.0;99200
20070918;124.0;128.0;126.0;126.0;67200
20070919;124.0;128.0;127.0;126.0;267100
20070920;124.0;128.0;125.0;127.0;228000
20070921;124.0;127.0;125.0;125.0;252700
20070924;121.0;125.0;124.0;125.0;283500
20070925;121.0;125.0;122.0;124.0;133200
20070926;115.0;122.0;120.0;122.0;627300
20070927;115.0;125.0;117.0;120.0;164000
20070928;116.0;120.0;117.0;117.0;72600
