Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20090602;34.5;34.5;34.5;35.15;3500
20090603;34.5;35.5;34.9;34.5;20900
20090604;35.0;36.0;35.25;34.9;8100
20090605;35.75;36.0;35.95;35.25;39700
20090608;36.0;36.5;36.25;35.95;20200
20090609;36.0;38.0;36.95;36.25;6900
20090610;36.0;37.0;36.95;36.95;23000
20090611;36.25;38.0;36.85;36.95;70000
20090612;34.25;38.0;37.35;36.85;28500
20090615;36.5;38.0;37.3;37.35;14300
20090616;36.5;37.5;37.05;37.3;19200
20090617;37.0;38.0;37.35;37.05;143400
20090618;37.0;40.0;39.35;37.35;44900
20090619;39.25;41.0;39.85;39.35;22000
20090622;40.0;43.5;41.4;39.85;41800
20090623;40.0;44.5;42.1;41.4;28800
20090624;39.25;40.0;39.35;42.1;19100
20090625;39.0;40.0;39.45;39.35;118100
20090626;37.5;40.0;39.85;39.45;52300
20090629;38.0;40.5;39.5;39.85;112300
20090630;38.25;40.0;39.65;39.5;23500
