Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20090602;116.0;117.0;116.0;116.0;2000
20090603;118.0;118.0;118.0;116.0;35200
20090604;118.0;121.0;120.0;118.0;33900
20090605;119.0;122.0;120.0;120.0;13400
20090608;122.0;123.0;122.0;120.0;2100
20090609;123.0;128.0;125.0;122.0;11800
20090610;126.0;128.0;126.0;125.0;5700
20090611;127.0;130.0;127.0;126.0;56200
20090612;127.0;128.0;127.0;127.0;14600
20090615;126.0;138.0;126.0;127.0;53700
20090616;126.0;130.0;127.0;126.0;12400
20090617;130.0;131.0;130.0;127.0;900
20090618;136.0;141.0;139.0;130.0;5100
20090619;141.0;150.0;148.0;139.0;20600
20090622;150.0;156.0;152.0;148.0;13600
20090623;140.0;156.0;150.0;152.0;25500
20090624;136.0;145.0;139.0;150.0;12100
20090625;135.0;145.0;139.0;139.0;4700
20090626;140.0;144.0;140.0;139.0;1100
20090629;141.0;141.0;141.0;140.0;2100
20090630;141.0;150.0;146.0;141.0;15300
