20090602,12.7,13.4,13.2,212400
20090603,13.2,13.5,13.3,42100
20090604,13.0,13.55,13.45,74500
20090605,13.45,13.5,13.45,24700
20090608,13.45,14.0,13.6,87700
20090609,13.5,14.0,13.7,35700
20090610,13.5,14.5,13.85,71800
20090611,13.5,14.0,13.9,135800
20090612,13.9,14.2,14.05,192200
20090615,14.0,14.2,14.0,183800
20090616,14.0,14.45,14.15,72500
20090617,14.45,15.0,14.6,227000
20090618,14.95,16.0,15.45,133700
20090619,15.5,16.0,15.65,57100
20090622,15.75,16.8,16.25,87600
20090623,15.0,17.0,16.1,216100
20090624,15.0,16.5,15.35,41400
20090625,15.3,15.8,15.6,93400
20090626,15.6,16.0,15.9,36900
20090629,15.9,16.3,16.0,45200
20090630,16.0,16.4,16.0,26800
