Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20090602;120.0;124.0;121.0;119.0;16000
20090603;123.0;129.0;123.0;121.0;73500
20090604;123.0;127.0;123.0;123.0;16600
20090605;123.0;129.0;124.0;123.0;51000
20090608;124.0;128.0;126.0;124.0;49600
20090609;128.0;128.0;128.0;126.0;3700
20090610;128.0;133.0;130.0;128.0;1172800
20090611;125.0;135.0;132.0;130.0;277700
20090612;135.0;138.0;136.0;132.0;63900
20090615;137.0;140.0;138.0;136.0;34000
20090616;139.0;140.0;139.0;138.0;176000
20090617;140.0;141.0;140.0;139.0;254600
20090618;141.0;152.0;146.0;140.0;709400
20090619;145.0;150.0;149.0;146.0;341300
20090622;147.0;152.0;149.0;149.0;364700
20090623;140.0;151.0;149.0;149.0;314700
20090624;139.0;145.0;143.0;149.0;12300
20090625;143.0;148.0;145.0;143.0;128100
20090626;145.0;149.0;145.0;145.0;337100
20090629;142.0;149.0;146.0;145.0;591600
20090630;145.0;155.0;150.0;146.0;430700
