Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20090602;12.95;13.05;13.0;13.0;108500
20090603;12.7;13.1;12.95;13.0;68700
20090604;12.9;13.25;13.0;12.95;78900
20090605;13.0;13.8;13.15;13.0;192400
20090608;13.25;13.5;13.45;13.15;49900
20090609;13.4;13.55;13.45;13.45;136400
20090610;13.5;13.9;13.55;13.45;58800
20090611;13.55;13.95;13.8;13.55;81600
20090612;13.4;13.8;13.6;13.8;168300
20090615;13.5;13.8;13.6;13.6;182800
20090616;13.05;13.75;13.6;13.6;169200
20090617;13.5;14.0;13.75;13.6;238700
20090618;13.8;14.2;14.05;13.75;368700
20090619;13.8;14.2;14.0;14.05;196700
20090622;14.0;14.5;14.2;14.0;350400
20090623;12.9;14.0;13.5;14.2;181800
20090624;13.0;13.5;13.25;13.5;46000
20090625;13.05;13.9;13.5;13.25;307100
20090626;13.05;13.35;13.15;13.5;25500
20090629;13.0;13.15;13.05;13.15;30800
20090630;13.0;13.35;13.0;13.05;103100
