Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20090602;155.0;156.0;155.0;154.0;4900
20090603;155.0;155.0;155.0;155.0;-
20090604;154.0;160.0;158.0;155.0;7600
20090605;155.0;156.0;155.0;158.0;12500
20090608;155.0;158.0;155.0;155.0;4300
20090609;153.0;157.0;153.0;155.0;1400
20090610;153.0;160.0;156.0;153.0;500
20090611;155.0;156.0;155.0;156.0;54400
20090612;157.0;157.0;157.0;155.0;83100
20090615;156.0;160.0;156.0;157.0;19100
20090616;160.0;161.0;160.0;156.0;3700
20090617;161.0;165.0;164.0;160.0;10200
20090618;164.0;164.0;164.0;164.0;-
20090619;160.0;168.0;162.0;164.0;1100
20090622;164.0;170.0;168.0;162.0;16300
20090623;170.0;170.0;170.0;168.0;137700
20090624;170.0;171.0;170.0;170.0;36400
20090625;170.0;175.0;171.0;170.0;15100
20090626;172.0;172.0;172.0;171.0;5000
20090629;172.0;172.0;172.0;172.0;-
20090630;172.0;175.0;172.0;172.0;2200
