Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20090602;4.15;4.55;4.25;4.15;1512400
20090603;4.5;4.65;4.6;4.25;645900
20090604;4.65;5.0;4.9;4.6;563300
20090605;4.7;5.0;4.85;4.9;541600
20090608;4.75;4.9;4.8;4.85;365700
20090609;4.75;4.9;4.8;4.8;623500
20090610;4.6;4.8;4.75;4.8;453700
20090611;4.6;4.75;4.65;4.75;848800
20090612;4.65;4.85;4.75;4.65;953200
20090615;4.75;4.85;4.75;4.75;603200
20090616;4.75;4.9;4.8;4.75;512500
20090617;4.85;5.1;4.95;4.8;502500
20090618;5.0;5.4;5.25;4.95;265800
20090619;5.6;5.75;5.65;5.25;155000
20090622;5.8;6.2;6.15;5.65;188100
20090623;5.55;6.75;6.2;6.15;3065200
20090624;5.6;6.0;5.8;6.2;726200
20090625;5.55;5.8;5.65;5.8;1343500
20090626;5.6;5.9;5.75;5.65;1061900
20090629;5.85;6.05;5.95;5.75;1258700
20090630;5.95;6.05;5.95;5.95;1324400
