Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20090602;24.25;24.25;24.25;24.25;-
20090603;24.25;24.25;24.25;24.25;-
20090604;25.5;25.5;25.5;24.25;100
20090605;26.0;26.0;26.0;25.5;3000
20090608;26.0;26.0;26.0;26.0;-
20090609;26.0;26.0;26.0;26.0;-
20090610;26.0;26.0;26.0;26.0;-
20090611;26.0;26.0;26.0;26.0;-
20090612;26.0;26.0;26.0;26.0;-
20090615;28.5;28.5;28.5;26.0;300
20090616;28.75;28.75;28.75;28.5;700
20090617;28.75;28.75;28.75;28.75;-
20090618;28.75;28.75;28.75;28.75;-
20090619;30.0;30.0;30.0;28.75;700
20090622;30.0;30.0;30.0;30.0;-
20090623;28.0;28.75;28.25;30.0;2200
20090624;28.25;28.25;28.25;28.25;-
20090625;28.25;28.25;28.25;28.25;400
20090626;30.0;30.0;30.0;28.25;700
20090629;30.0;30.0;30.0;30.0;-
20090630;30.0;30.0;30.0;30.0;100
