20090602,13.25,13.25,13.25,100
20090603,13.55,13.55,13.55,300
20090604,13.55,13.55,13.55,-
20090605,13.55,13.55,13.55,-
20090608,13.8,13.8,13.8,200
20090609,13.8,13.8,13.8,-
20090610,13.25,13.8,13.65,800
20090611,13.65,13.65,13.65,-
20090612,13.65,13.65,13.65,-
20090615,13.25,13.25,13.25,100
20090616,13.6,13.6,13.6,500
20090617,13.0,13.25,13.15,1100
20090618,13.0,13.2,13.15,2700
20090619,13.15,13.15,13.15,7300
20090622,13.0,13.65,13.05,800
20090623,14.0,14.0,14.0,6000
20090624,13.0,13.2,13.0,46200
20090625,13.65,14.0,13.95,6500
20090626,13.0,14.0,13.95,2100
20090629,13.5,13.5,13.5,900
20090630,13.0,13.7,13.0,33400
