Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20090602;22.0;23.0;22.25;21.75;23600
20090603;23.0;24.0;23.5;22.25;108600
20090604;23.0;24.5;23.5;23.5;95500
20090605;17.6;22.0;20.0;23.5;395000
20090608;19.95;21.0;20.0;20.0;198900
20090609;19.25;20.5;19.95;20.0;140100
20090610;19.5;20.5;19.95;19.95;13600
20090611;19.75;21.0;20.0;19.95;90600
20090612;20.5;22.0;21.25;20.0;64100
20090615;21.5;23.0;22.0;21.25;12200
20090616;22.0;24.0;23.0;22.0;101800
20090617;22.0;24.0;23.25;23.0;136900
20090618;23.5;25.5;24.25;23.25;96400
20090619;24.0;26.5;24.25;24.25;151900
20090622;24.5;26.5;25.75;24.25;69600
20090623;23.5;26.0;25.0;25.75;193600
20090624;23.0;24.5;23.75;25.0;75900
20090625;23.0;24.5;23.75;23.75;44400
20090626;24.0;24.5;24.0;23.75;51600
20090629;23.75;25.0;24.25;24.0;29500
20090630;23.5;24.5;24.0;24.25;19100
