Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20090602;2.55;2.65;2.6;2.55;3400
20090603;2.35;2.6;2.5;2.6;30400
20090604;2.55;2.6;2.55;2.5;14700
20090605;2.55;2.65;2.55;2.55;26100
20090608;2.55;2.6;2.55;2.55;17800
20090609;2.55;2.6;2.55;2.55;30300
20090610;2.55;2.65;2.55;2.55;21100
20090611;2.6;2.6;2.6;2.55;4000
20090612;2.55;2.6;2.55;2.6;21400
20090615;2.55;2.6;2.55;2.55;75400
20090616;2.5;2.7;2.6;2.55;30700
20090617;2.55;2.8;2.65;2.6;124100
20090618;2.6;2.9;2.8;2.65;100000
20090619;2.7;3.0;2.8;2.8;80400
20090622;2.55;2.8;2.6;2.8;117100
20090623;2.5;2.75;2.6;2.6;65400
20090624;2.5;2.65;2.5;2.6;49200
20090625;2.55;2.6;2.55;2.5;98200
20090626;2.6;2.75;2.65;2.55;36400
20090629;2.6;2.7;2.6;2.65;12000
20090630;2.6;2.75;2.6;2.6;24900
