Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20090602;33.0;33.0;33.0;33.0;-
20090603;33.0;33.0;33.0;33.0;-
20090604;33.0;33.0;33.0;33.0;-
20090605;33.0;33.0;33.0;33.0;-
20090608;33.0;33.0;33.0;33.0;1000
20090609;33.0;33.0;33.0;33.0;-
20090610;33.0;33.0;33.0;33.0;-
20090611;33.0;33.0;33.0;33.0;-
20090612;33.0;33.0;33.0;33.0;-
20090615;35.0;35.0;35.0;33.0;100
20090616;38.5;38.5;38.5;35.0;5000
20090617;38.5;38.5;38.5;38.5;-
20090618;38.5;38.5;38.5;38.5;-
20090619;40.0;40.0;40.0;38.5;500
20090622;40.0;40.0;40.0;40.0;500
20090623;44.0;44.0;44.0;40.0;1600
20090624;44.0;44.0;44.0;44.0;-
20090625;44.0;44.0;44.0;44.0;200
20090626;44.0;44.0;44.0;44.0;-
20090629;42.0;42.0;42.0;44.0;10000
20090630;42.0;42.0;42.0;42.0;400
