Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20090602;75.0;75.0;75.0;75.0;-
20090603;75.0;75.0;75.0;75.0;-
20090604;75.0;75.0;75.0;75.0;-
20090605;75.0;75.0;75.0;75.0;-
20090608;75.0;75.0;75.0;75.0;-
20090609;75.0;75.0;75.0;75.0;-
20090610;73.0;73.0;73.0;75.0;100
20090611;73.0;73.0;73.0;73.0;-
20090612;73.0;73.0;73.0;73.0;-
20090615;70.0;70.0;70.0;73.0;200
20090616;70.0;70.0;70.0;70.0;1100
20090617;70.0;70.0;70.0;70.0;-
20090618;70.0;70.0;70.0;70.0;200
20090619;70.0;70.0;70.0;70.0;500
20090622;70.0;75.0;71.5;70.0;300
20090623;71.5;71.5;71.5;71.5;-
20090624;71.5;71.5;71.5;71.5;-
20090625;75.0;75.0;75.0;71.5;100
20090626;75.0;75.0;75.0;75.0;100
20090629;75.0;75.0;75.0;75.0;-
20090630;70.0;75.0;70.0;75.0;44500
