Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20131001;8.25;8.7;8.5;8.3;7222700
20131002;8.55;8.95;8.75;8.5;14190800
20131003;8.7;9.0;8.9;8.75;16366000
20131004;8.9;8.95;8.9;8.9;15068000
20131007;8.9;9.25;9.1;8.9;28539600
20131008;9.2;9.5;9.4;9.1;28031700
20131009;9.1;9.4;9.1;9.4;25058600
20131010;8.8;9.15;9.0;9.1;39745300
20131011;8.95;9.1;9.0;9.0;62118500
20131014;9.0;9.25;9.05;9.0;26199600
20131015;9.1;9.2;9.15;9.05;25164800
20131016;9.1;9.25;9.15;9.15;15945400
20131017;9.05;9.2;9.1;9.15;4018200
20131018;9.05;9.15;9.05;9.1;21021100
20131022;8.85;9.15;8.95;9.05;3797400
20131023;8.2;9.1;9.0;8.95;45102200
20131024;8.8;9.1;9.0;9.0;36331700
20131025;8.9;9.05;9.0;9.0;10873700
20131028;8.95;9.1;9.0;9.0;2188200
20131029;8.95;9.1;9.0;9.0;2188200
20131030;9.05;9.4;9.25;9.0;18021100
20131031;9.25;9.7;9.45;9.25;15883600
