Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20131001;300.0;305.0;302.5;299.75;21600
20131002;300.0;301.0;300.0;302.5;25100
20131003;300.0;300.0;300.0;300.0;7000
20131004;305.0;305.0;305.0;300.0;7800
20131007;302.0;305.0;303.5;305.0;3600
20131008;305.0;305.0;305.0;303.5;2600
20131009;303.0;305.0;304.75;305.0;7200
20131010;300.0;302.0;301.75;304.75;2500
20131011;300.0;302.0;301.0;301.75;1000
20131014;300.0;305.0;303.25;301.0;13600
20131015;303.0;305.0;304.25;303.25;37600
20131016;301.0;306.0;303.5;304.25;6900
20131017;303.0;307.0;303.75;303.5;5700
20131018;304.0;305.0;304.5;303.75;2100
20131022;304.0;304.0;304.0;304.5;3000
20131023;304.0;305.0;304.0;304.0;10200
20131024;304.0;305.0;304.0;304.0;16400
20131025;304.0;305.0;304.75;304.0;8100
20131028;304.0;306.0;304.75;304.75;5900
20131029;304.0;306.0;304.75;304.75;5900
20131030;305.0;310.0;306.0;304.75;17300
20131031;303.0;305.0;303.75;306.0;3300
