Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20131001;26.0;26.5;26.0;26.0;3500
20131002;26.5;27.0;26.75;26.0;6700
20131003;25.0;27.5;26.0;26.75;10000
20131004;26.0;26.0;26.0;26.0;-
20131007;26.0;26.75;26.5;26.0;1400
20131008;26.0;26.0;26.0;26.5;1200
20131009;26.0;26.0;26.0;26.0;-
20131010;26.0;28.0;26.5;26.0;4000
20131011;27.0;27.75;27.5;26.5;24900
20131014;27.0;27.0;27.0;27.5;400
20131015;26.0;26.0;26.0;27.0;100
20131016;27.5;27.5;27.5;26.0;1000
20131017;27.5;27.5;27.5;27.5;500
20131018;28.5;28.5;28.5;27.5;200
20131022;31.0;31.0;31.0;28.5;3200
20131023;30.5;31.0;30.5;31.0;400
20131024;30.0;31.0;30.0;30.5;10300
20131025;29.0;31.0;29.0;30.0;9600
20131028;29.0;29.0;29.0;29.0;-
20131029;29.0;29.0;29.0;29.0;-
20131030;29.0;29.0;29.0;29.0;1200
20131031;26.25;27.0;26.5;29.0;2000
