Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20131001;7.65;7.65;7.65;7.65;-
20131002;7.65;7.65;7.65;7.65;-
20131003;7.65;7.65;7.65;7.65;-
20131004;7.65;7.65;7.65;7.65;-
20131007;7.65;7.65;7.65;7.65;-
20131008;7.65;7.65;7.65;7.65;-
20131009;7.65;7.65;7.65;7.65;-
20131010;7.65;7.65;7.65;7.65;-
20131011;7.65;7.65;7.65;7.65;-
20131014;7.65;7.65;7.65;7.65;-
20131015;7.65;7.65;7.65;7.65;-
20131016;7.65;7.65;7.65;7.65;-
20131017;7.65;7.65;7.65;7.65;-
20131018;7.65;7.65;7.65;7.65;-
20131022;7.65;7.65;7.65;7.65;-
20131023;7.65;7.65;7.65;7.65;-
20131024;7.65;7.65;7.65;7.65;-
20131025;7.65;7.65;7.65;7.65;-
20131028;7.5;7.5;7.5;7.65;3000
20131029;7.5;7.5;7.5;7.65;3000
20131030;7.5;7.5;7.5;7.5;-
20131031;7.5;7.5;7.5;7.5;-
