Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20131001;46.5;47.0;46.5;46.5;1143800
20131002;46.5;46.75;46.5;46.5;1432500
20131003;46.5;47.0;46.5;46.5;1058500
20131004;46.5;48.0;47.0;46.5;1417500
20131007;47.5;49.5;48.75;47.0;1425500
20131008;48.75;50.0;49.75;48.75;2998900
20131009;49.0;49.75;49.25;49.75;2240000
20131010;48.75;49.75;49.25;49.25;500100
20131011;48.5;49.0;48.5;49.25;117300
20131014;47.5;48.75;48.0;48.5;2698200
20131015;47.0;48.0;47.25;48.0;202700
20131016;47.0;48.5;47.75;47.25;622800
20131017;48.0;48.75;48.25;47.75;144400
20131018;48.5;49.5;49.0;48.25;411600
20131022;49.25;50.0;49.5;49.0;1141000
20131023;49.0;50.0;49.5;49.5;419600
20131024;49.0;50.5;49.5;49.5;2580800
20131025;48.0;49.5;48.75;49.5;1148300
20131028;48.0;50.0;48.5;48.75;166100
20131029;48.0;50.0;48.5;48.75;166100
20131030;48.5;49.5;48.5;48.5;4249000
20131031;48.25;49.0;48.5;48.5;3719300
