Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20131001;16.15;16.5;16.35;16.2;13500
20131002;16.0;16.5;16.05;16.35;49900
20131003;16.1;16.15;16.1;16.05;65000
20131004;16.1;16.2;16.15;16.1;10600
20131007;16.05;16.35;16.1;16.15;23800
20131008;16.1;16.25;16.2;16.1;58600
20131009;16.15;16.5;16.2;16.2;16500
20131010;16.2;16.5;16.2;16.2;62100
20131011;16.2;16.25;16.2;16.2;10900
20131014;16.2;17.7;16.4;16.2;28400
20131015;16.2;16.5;16.45;16.4;129100
20131016;16.5;17.0;16.7;16.45;11400
20131017;16.45;17.5;16.8;16.7;6900
20131018;16.6;17.25;16.75;16.8;22500
20131022;16.65;17.0;16.75;16.75;6900
20131023;16.35;16.7;16.6;16.75;185500
20131024;16.35;16.7;16.5;16.6;20300
20131025;16.5;17.0;16.65;16.5;5700
20131028;16.45;16.75;16.5;16.65;112300
20131029;16.45;16.75;16.5;16.65;112300
20131030;16.5;17.0;16.7;16.5;35400
20131031;16.7;16.85;16.7;16.7;6000
