Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20131001;16.4;16.75;16.5;16.6;433400
20131002;16.25;17.0;16.45;16.5;1548200
20131003;16.35;16.5;16.45;16.45;268000
20131004;16.15;16.55;16.3;16.45;321900
20131007;16.1;16.5;16.3;16.3;158800
20131008;16.25;16.75;16.5;16.3;163500
20131009;16.3;16.8;16.6;16.5;366400
20131010;16.4;17.0;16.75;16.6;189000
20131011;16.7;17.9;17.0;16.75;242900
20131014;16.7;17.75;17.35;17.0;771100
20131015;16.9;17.75;17.1;17.35;138800
20131016;16.9;17.2;16.95;17.1;287900
20131017;16.9;17.2;17.0;16.95;225200
20131018;17.0;17.1;17.0;17.0;470600
20131022;16.95;17.1;17.0;17.0;454100
20131023;16.75;17.1;16.95;17.0;1253700
20131024;16.5;17.0;16.95;16.95;1836500
20131025;16.5;17.35;16.85;16.95;288500
20131028;16.8;17.3;17.05;16.85;206100
20131029;16.8;17.3;17.05;16.85;206100
20131030;17.0;17.5;17.35;17.05;780700
20131031;16.8;17.3;17.0;17.35;542300
