Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20131001;60.5;61.0;60.5;60.5;415700
20131002;58.0;62.0;60.0;60.5;326700
20131003;59.5;60.0;59.5;60.0;990800
20131004;58.0;60.0;59.5;59.5;13900
20131007;59.0;60.0;59.5;59.5;727500
20131008;59.5;60.0;59.5;59.5;2900
20131009;60.0;60.0;60.0;59.5;396000
20131010;59.5;61.5;60.0;60.0;1800
20131011;60.0;61.5;60.0;60.0;3400
20131014;59.5;60.5;60.0;60.0;169300
20131015;59.0;60.0;59.5;60.0;2300
20131016;59.0;60.0;59.0;59.5;200900
20131017;56.0;59.0;58.5;59.0;58900
20131018;58.0;58.5;58.0;58.5;502800
20131022;58.0;58.5;58.0;58.0;126100
20131023;56.5;58.5;57.5;58.0;501800
20131024;53.0;59.5;56.5;57.5;7800
20131025;58.0;59.5;58.5;56.5;14800
20131028;56.5;59.5;58.0;58.5;7200
20131029;56.5;59.5;58.0;58.5;7200
20131030;58.0;59.0;58.5;58.0;7500
20131031;58.0;60.0;58.5;58.5;910900
