Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20131001;72.5;73.0;72.5;71.5;15500
20131002;72.5;73.0;72.5;72.5;27400
20131003;73.0;75.0;73.5;72.5;18300
20131004;73.5;76.0;74.5;73.5;21400
20131007;76.0;80.0;77.0;74.5;39900
20131008;78.0;81.0;80.0;77.0;72000
20131009;80.0;85.0;81.0;80.0;92300
20131010;78.0;81.0;79.5;81.0;80200
20131011;78.0;79.5;78.5;79.5;5400
20131014;78.0;79.0;78.5;78.5;51400
20131015;75.0;78.0;76.0;78.5;48300
20131016;75.0;78.5;75.5;76.0;31700
20131017;75.0;77.0;75.5;75.5;15700
20131018;78.0;79.0;78.0;75.5;11400
20131022;75.5;78.0;76.0;78.0;6600
20131023;77.0;79.0;77.5;76.0;8800
20131024;77.0;78.0;77.0;77.5;14100
20131025;76.5;80.0;76.5;77.0;13800
20131028;75.0;78.0;75.0;76.5;170200
20131029;75.0;78.0;75.0;76.5;170200
20131030;75.0;78.0;76.5;75.0;18200
20131031;76.0;79.5;78.0;76.5;52600
