Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20131001;18.45;18.5;18.45;18.5;4900
20131002;18.5;18.95;18.6;18.45;22300
20131003;18.9;19.5;19.05;18.6;22600
20131004;19.5;20.75;20.5;19.05;69600
20131007;21.25;22.5;22.0;20.5;20400
20131008;22.5;24.0;23.5;22.0;95800
20131009;24.0;25.5;25.0;23.5;58900
20131010;24.75;26.0;25.25;25.0;64000
20131011;24.5;25.5;24.75;25.25;50900
20131014;24.75;25.5;25.25;24.75;48800
20131015;25.0;26.25;25.25;25.25;17600
20131016;25.25;26.25;26.0;25.25;52200
20131017;25.25;27.0;26.5;26.0;115700
20131018;25.75;28.0;27.75;26.5;28800
20131022;26.5;28.5;27.5;27.75;27500
20131023;27.5;28.75;28.0;27.5;62700
20131024;26.75;27.5;26.75;28.0;11300
20131025;26.5;27.25;26.75;26.75;10000
20131028;26.25;26.75;26.5;26.75;8400
20131029;26.25;26.75;26.5;26.75;8400
20131030;24.0;25.75;24.75;26.5;14400
20131031;23.5;26.0;24.25;24.75;84400
