Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20131001;6.0;6.3;6.0;6.15;208100
20131002;6.0;6.0;6.0;6.0;315000
20131003;6.0;6.05;6.0;6.0;374100
20131004;6.0;6.6;6.05;6.0;2352100
20131007;6.15;6.65;6.25;6.05;1274600
20131008;6.85;6.85;6.85;6.25;287000
20131009;7.5;7.5;7.5;6.85;3052200
20131010;8.25;8.25;8.25;7.5;2841000
20131011;8.25;9.05;8.65;8.25;2507900
20131014;8.25;8.95;8.5;8.65;1573500
20131015;7.9;8.5;7.95;8.5;575600
20131016;7.8;8.0;7.8;7.95;186600
20131017;7.8;8.0;7.9;7.8;632500
20131018;7.8;8.0;7.9;7.9;859200
20131022;7.8;8.0;7.9;7.9;238200
20131023;7.8;8.0;7.95;7.9;840000
20131024;7.75;8.0;7.85;7.95;408300
20131025;7.9;8.0;7.9;7.85;119500
20131028;7.75;8.0;7.85;7.9;406900
20131029;7.75;8.0;7.85;7.9;406900
20131030;7.75;7.9;7.8;7.85;165200
20131031;7.05;7.8;7.3;7.8;190100
