Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20131001;8.05;8.2;8.1;8.05;250000
20131002;8.15;8.4;8.25;8.1;2128600
20131003;8.3;8.7;8.4;8.25;955900
20131004;8.5;8.8;8.7;8.4;1010900
20131007;8.7;9.05;8.95;8.7;607100
20131008;9.0;9.5;9.05;8.95;720800
20131009;9.05;9.55;9.45;9.05;4965100
20131010;9.2;9.5;9.45;9.45;2455800
20131011;9.3;9.6;9.5;9.45;3051700
20131014;9.45;9.9;9.45;9.5;355600
20131015;9.5;10.0;9.9;9.45;4444800
20131016;9.7;10.2;10.1;9.9;2759300
20131017;9.75;10.2;9.95;10.1;1294300
20131018;9.8;10.1;9.95;9.95;559900
20131022;10.0;10.2;10.1;9.95;518700
20131023;10.1;10.2;10.1;10.1;505000
20131024;10.1;10.25;10.15;10.1;595600
20131025;10.1;10.3;10.15;10.15;327500
20131028;10.1;10.3;10.1;10.15;327600
20131029;10.1;10.3;10.1;10.15;327600
20131030;10.1;10.35;10.15;10.1;526900
20131031;10.15;10.5;10.35;10.15;634900
