Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20131001;127.35;127.35;127.35;126.05;-
20131002;128.59;128.59;128.59;127.69;-
20131003;129.2;129.2;129.2;128.59;-
20131004;129.9;129.9;129.9;129.2;-
20131007;131.36;131.36;131.36;129.9;-
20131008;133.6;133.6;133.6;131.36;-
20131009;132.82;132.82;132.82;133.6;-
20131011;131.87;131.87;131.87;132.82;-
20131014;131.31;131.31;131.31;131.87;-
20131015;130.9;130.9;130.9;131.31;-
20131016;130.87;130.87;130.87;130.9;-
20131017;130.67;130.67;130.67;130.87;-
20131018;131.32;131.32;131.32;130.67;-
20131022;131.03;131.03;131.03;131.32;-
20131023;131.56;131.56;131.56;131.03;-
20131025;131.06;131.06;131.06;131.56;-
20131028;130.73;130.73;130.73;131.06;-
20131029;130.73;130.73;130.73;131.06;-
20131030;132.03;132.03;132.03;130.73;-
