Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20131001;20.0;21.0;20.75;20.25;63700
20131002;18.6;20.75;19.7;20.75;56300
20131003;19.4;20.0;19.95;19.7;39700
20131004;19.8;20.5;20.0;19.95;50100
20131007;19.8;20.5;20.0;20.0;13800
20131008;20.0;21.0;20.5;20.0;15200
20131009;20.5;20.75;20.5;20.5;215200
20131010;20.5;21.25;21.0;20.5;75100
20131011;20.75;21.0;20.75;21.0;49000
20131014;20.5;20.75;20.5;20.75;24500
20131015;20.0;21.0;20.5;20.5;21300
20131016;20.5;21.0;20.5;20.5;14300
20131017;20.5;21.0;20.75;20.5;39400
20131018;20.5;21.0;20.5;20.75;4500
20131022;20.5;21.0;20.5;20.5;19100
20131023;20.5;21.5;20.5;20.5;78200
20131024;20.0;20.5;20.25;20.5;34200
20131025;20.0;20.5;20.0;20.25;11600
20131028;20.0;20.5;20.25;20.0;8300
20131029;20.0;20.5;20.25;20.0;8300
20131030;20.0;20.5;20.25;20.25;28100
20131031;20.0;20.5;20.25;20.25;49800
