Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20131001;323.0;335.0;329.0;318.0;311200
20131002;326.0;340.0;339.0;329.0;969900
20131003;335.0;340.0;339.0;339.0;372500
20131004;338.0;342.0;340.0;339.0;149900
20131007;340.0;345.0;341.0;340.0;45200
20131008;342.0;345.0;344.0;341.0;217900
20131009;335.0;346.0;344.0;344.0;193800
20131010;337.0;340.0;338.0;344.0;73100
20131011;336.0;340.0;337.0;338.0;197900
20131014;320.0;333.0;323.0;337.0;35500
20131015;315.0;324.0;316.0;323.0;269100
20131016;315.0;320.0;315.0;316.0;110800
20131017;310.0;314.0;310.0;315.0;444700
20131018;311.0;320.0;315.0;310.0;228400
20131022;315.0;320.0;317.0;315.0;248700
20131023;317.0;322.0;319.0;317.0;112600
20131024;310.0;330.0;319.0;319.0;735300
20131025;310.0;320.0;314.0;319.0;294100
20131028;310.0;312.0;310.0;314.0;2500
20131029;310.0;312.0;310.0;314.0;2500
20131030;310.0;320.0;315.0;310.0;410800
20131031;318.0;320.0;319.0;315.0;209400
