Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20131001;11.9;11.9;11.9;11.65;300
20131002;11.7;11.95;11.8;11.9;3700
20131003;11.7;11.7;11.7;11.8;3600
20131004;11.7;11.95;11.9;11.7;3800
20131007;11.7;12.45;12.05;11.9;47000
20131008;11.9;12.0;11.95;12.05;115400
20131009;11.5;11.85;11.6;11.95;2900
20131010;11.85;12.05;11.95;11.6;30800
20131011;12.0;12.5;12.35;11.95;53300
20131014;12.35;12.5;12.4;12.35;13900
20131015;12.35;12.5;12.35;12.4;11100
20131016;12.3;12.35;12.3;12.35;6700
20131017;12.3;12.35;12.3;12.3;13600
20131018;12.3;12.35;12.3;12.3;93500
20131022;12.05;12.3;12.1;12.3;24800
20131023;12.05;12.5;12.1;12.1;94600
20131024;12.5;13.0;12.5;12.1;5100
20131025;12.05;12.5;12.3;12.5;5500
20131028;12.05;12.1;12.05;12.3;5900
20131029;12.05;12.1;12.05;12.3;5900
20131030;12.05;12.5;12.3;12.05;61900
20131031;12.1;12.3;12.2;12.3;200
