Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;33.5;33.5;33.5;33.5;-
KUKZ;Kakuzi;69.5;70.0;69.5;67.0;18400
KAPC;Kapchorua Tea Kenya Plc;125.0;125.0;125.0;125.0;-
LIMT;Limuru Tea Plc;335.0;335.0;335.0;335.0;-
SASN;Sasini Tea and Coffee Ltd;13.2;13.3;13.25;13.0;3000
WTK;Williamson Tea Kenya Plc;280.0;283.0;282.0;284.0;26000
CGEN;Car and General (K) Ltd;22.75;23.0;22.75;22.5;1500
ABSA;ABSA Bank Kenya Plc;13.0;13.2;13.05;13.05;178800
COOP;Co-operative Bank of Kenya Ltd;12.0;12.85;12.25;12.05;121800
DTK;Diamond Trust Bank Kenya Ltd;90.0;92.0;90.5;90.0;2500
EQTY;Equity Group Holdings Ltd;16.0;16.7;16.4;16.55;353300
HFCK;HF Group Ltd;12.0;13.0;12.4;12.9;183400
KCB;KCB Group Plc;16.6;17.0;16.85;16.6;157400
NBK;National Bank of Kenya Ltd;20.0;20.75;20.25;20.5;3500
NCBA;NCBA Group Plc;23.75;24.75;24.1;24.2;39200
SBIC;Stanbic Holdings Plc;40.0;40.0;40.0;40.0;-
SCBK;Standard Chartered Bank Kenya Ltd;160.0;162.0;160.5;160.25;2100
EVRD;Eveready East Africa Ltd;1.7;1.75;1.7;1.65;15000
XPRS;Express Ltd;3.9;3.9;3.9;3.9;-
KQ;Kenya Airways Plc;20.75;21.0;20.75;20.5;26200
NMG;Nation Media Group Plc;140.0;140.0;140.0;140.0;1200
SMER;Sameer Africa Plc;4.4;4.5;4.4;4.1;38500
SGL;Standard Group Ltd;25.0;25.0;25.0;24.75;7500
TPSE;TPS Eastern Africa (Serena) Ltd;55.0;55.0;55.0;50.0;100
UCHM;Uchumi Supermarket Ltd;7.55;8.0;7.7;7.4;19900
SCAN;WPP ScanGroup Plc;41.5;41.5;41.5;41.75;1700
ARM;ARM Cement Ltd;158.0;159.0;158.0;158.0;4000
BAMB;Bamburi Cement Ltd;125.0;125.0;125.0;125.0;-
CRWN;Crown Berger Ltd;20.5;20.5;20.5;20.5;1200
CABL;East African Cables Ltd;10.5;11.0;10.55;11.0;5200
PORT;East African Portland Cement Ltd;56.0;56.0;56.0;56.0;-
KENO;KenolKobil Ltd;9.8;10.0;9.95;9.8;61500
KEGN;Kenya Electricity Generating Company Plc;8.2;8.75;8.45;8.1;30000
KPLC;Kenya Power and Lighting Ltd;17.0;18.0;17.55;17.05;12900
KPLC-P4;KPLC-P4;7.65;7.65;7.65;7.65;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;14.6;15.0;14.75;14.9;7700
BRIT;Britam Holdings Ltd;4.75;5.7;5.6;5.2;856900
JUB;Jubilee Holdings Ltd;155.0;155.0;155.0;155.0;4500
KNRE;Kenya Re-Insurance Corporation Ltd;7.1;7.6;7.32;7.56;5100
SLAM;Sanlam Kenya Plc;20.0;21.0;20.75;21.5;5000
CTUM;Centum Investment Company Ltd;13.4;14.0;13.5;13.6;29200
OCH;Olympia Capital Holdings Ltd;3.25;3.25;3.25;3.2;2000
TCL;Trans-Century Ltd;27.0;28.0;27.25;27.0;702200
BAT;BAT Kenya Plc;246.0;246.0;246.0;246.0;44400
BOC;BOC Kenya Plc;100.0;100.0;100.0;100.0;800
CARB;Carbacid Investments Plc;91.0;92.0;91.5;93.5;7700
EABL;East African Breweries Ltd;172.0;175.0;172.0;172.0;17200
ORCH;Kenya Orchards Ltd;3.0;3.0;3.0;3.0;-
MSC;Mumias Sugar Company Ltd;5.15;5.45;5.3;5.15;60200
UNGA;Unga Group Ltd;9.0;9.0;9.0;9.5;800
SCOM;Safaricom Plc;2.9;3.05;2.95;3.0;1591100
^N20I;NSE 20-Share Index;3205.02;3205.02;3205.02;3160.03;-
^NASI;NSE All-Share Index;68.03;68.03;68.03;67.85;-
;;;;;;
