20130902,292.0,293.0,292.0,3400
20130903,291.0,295.0,293.0,6800
20130904,295.0,300.0,296.0,46300
20130905,295.0,296.0,295.0,60600
20130906,292.0,295.0,294.0,65200
20130909,295.0,295.0,295.0,500
20130910,295.0,296.0,295.0,2200
20130911,295.0,296.0,295.0,21100
20130912,295.0,300.0,296.0,2400
20130913,287.0,300.0,299.0,185800
20130916,295.0,295.0,295.0,4400
20130917,295.0,300.0,298.0,88000
20130918,295.0,300.0,299.0,58800
20130919,295.0,295.0,295.0,20500
20130920,295.0,300.0,299.0,76600
20130923,300.0,303.0,301.0,12700
20130924,296.0,302.0,300.0,6400
20130925,300.0,302.0,301.0,83500
20130926,296.0,296.0,296.0,200
20130927,296.0,300.0,299.0,6700
20130930,300.0,305.0,302.0,21600
