20130902,15.9,16.4,16.05,206000
20130903,14.85,16.4,15.9,315500
20130904,15.6,16.3,15.95,267900
20130905,16.0,16.5,16.0,165800
20130906,16.0,16.45,16.1,213000
20130909,16.05,16.5,16.2,392000
20130910,16.35,16.7,16.55,177700
20130911,16.55,16.95,16.7,191800
20130912,16.5,16.95,16.65,218900
20130913,16.5,16.85,16.6,112100
20130916,16.2,16.75,16.45,395000
20130917,16.1,16.5,16.35,532500
20130918,16.4,16.5,16.4,900900
20130919,16.35,16.75,16.45,691700
20130920,16.4,16.5,16.4,160900
20130923,16.1,16.4,16.3,201000
20130924,16.1,16.45,16.25,213500
20130925,16.25,16.5,16.35,627700
20130926,16.3,16.4,16.3,1.59M
20130927,16.35,16.9,16.6,234000
20130930,16.4,16.75,16.5,433400
