20130902,19.0,19.75,19.7,81300
20130903,19.0,19.15,19.0,30700
20130904,19.15,19.5,19.3,45300
20130905,19.2,19.5,19.4,128800
20130906,19.4,19.75,19.45,87100
20130909,19.5,19.6,19.5,22100
20130910,19.4,19.5,19.45,33500
20130911,19.4,19.6,19.45,32700
20130912,19.4,19.65,19.6,104300
20130913,19.6,19.75,19.65,54200
20130916,19.6,19.75,19.6,38400
20130917,19.6,19.75,19.6,31900
20130918,19.6,19.75,19.65,38700
20130919,19.6,19.75,19.65,22200
20130920,19.6,20.0,19.65,1.16M
20130923,19.7,19.7,19.7,1800
20130924,19.65,19.7,19.65,26600
20130925,19.65,20.0,19.65,1.73M
20130926,19.6,19.6,19.6,24800
20130927,19.6,20.0,19.75,20500
20130930,19.6,20.0,19.9,214600
