20130902,26.0,27.75,27.0,300
20130903,27.75,27.75,27.75,200
20130904,25.0,28.0,27.0,16800
20130905,25.25,28.0,27.25,12200
20130906,27.75,29.5,28.0,15200
20130909,27.0,30.0,28.0,11900
20130910,28.0,29.0,28.75,20000
20130911,26.5,27.0,26.75,2900
20130912,26.5,28.75,27.75,12000
20130913,28.0,29.0,28.75,30400
20130916,26.5,29.0,27.75,22100
20130917,26.5,27.0,26.5,10600
20130918,27.25,29.0,28.75,5300
20130919,27.75,27.75,27.75,300
20130920,27.75,27.75,27.75,3700
20130923,27.0,28.75,27.75,4500
20130924,27.75,27.75,27.75,-
20130925,27.0,27.0,27.0,1800
20130926,27.0,27.0,27.0,1500
20130927,27.0,27.0,27.0,-
20130930,28.0,28.0,28.0,14900
