Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;20.0;22.0;21.0;20.0;2300
KUKZ;Kakuzi;301.0;301.0;301.0;301.0;-
KAPC;Kapchorua Tea Kenya Plc;76.0;76.0;76.0;76.0;-
LIMT;Limuru Tea Plc;800.0;800.0;800.0;800.0;-
SASN;Sasini Tea and Coffee Ltd;19.1;19.1;19.1;19.05;-
WTK;Williamson Tea Kenya Plc;180.0;180.0;180.0;180.0;2000
CGEN;Car and General (K) Ltd;33.5;33.5;33.5;33.5;-
ABSA;ABSA Bank Kenya Plc;9.95;10.0;9.95;10.0;66700
COOP;Co-operative Bank of Kenya Ltd;14.3;14.5;14.35;14.45;372300
DTK;Diamond Trust Bank Kenya Ltd;161.0;161.0;161.0;159.0;1100
EQTY;Equity Group Holdings Ltd;37.5;38.5;38.0;37.75;482000
HFCK;HF Group Ltd;19.0;19.45;19.15;19.45;22500
IMH;I & M Holdings Plc;108.0;108.0;108.0;107.75;1359400
KCB;KCB Group Plc;31.0;32.25;31.5;31.5;1405500
NBK;National Bank of Kenya Ltd;8.6;8.95;8.75;8.65;200
NCBA;NCBA Group Plc;31.0;32.0;31.35;31.85;1800
SBIC;Stanbic Holdings Plc;82.0;83.0;82.0;82.5;2300
SCBK;Standard Chartered Bank Kenya Ltd;207.0;210.0;209.75;209.75;50700
DCON;Deacons (East Africa) Plc;13.2;13.2;13.2;13.5;200
EVRD;Eveready East Africa Ltd;2.0;2.2;2.0;2.0;3100
XPRS;Express Ltd;3.4;3.4;3.4;3.15;100
KQ;Kenya Airways Plc;3.8;4.0;3.9;3.95;262600
LKL;Longhorn Publishers Plc;5.5;5.6;5.5;5.5;14000
NBV;Nairobi Business Ventures Ltd;7.2;7.2;7.2;7.2;-
NMG;Nation Media Group Plc;116.0;120.0;118.0;119.0;45400
SMER;Sameer Africa Plc;3.3;3.4;3.3;3.15;1300
SGL;Standard Group Ltd;27.0;27.0;27.0;27.0;-
TPSE;TPS Eastern Africa (Serena) Ltd;19.65;19.65;19.65;19.65;-
UCHM;Uchumi Supermarket Ltd;3.3;3.55;3.45;3.25;84900
SCAN;WPP ScanGroup Plc;15.0;15.15;15.05;15.1;2000
ARM;ARM Cement Ltd;30.5;32.5;30.5;31.75;24500
BAMB;Bamburi Cement Ltd;166.0;166.0;166.0;166.0;-
CRWN;Crown Berger Ltd;42.0;43.5;42.5;45.0;1200
CABL;East African Cables Ltd;8.35;8.5;8.35;8.35;5400
PORT;East African Portland Cement Ltd;30.0;30.0;30.0;29.0;100
KENO;KenolKobil Ltd;10.65;11.05;10.95;10.95;3994800
KEGN;Kenya Electricity Generating Company Plc;6.3;6.6;6.45;6.4;153100
KPLC;Kenya Power and Lighting Ltd;8.0;8.3;8.1;8.3;260600
KPLC-P4;KPLC-P4;5.5;5.5;5.5;5.5;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;15.8;15.95;15.9;15.85;1300
UMME;Umeme Ltd;15.0;15.0;15.0;15.0;-
BRIT;Britam Holdings Ltd;13.0;13.3;13.2;12.9;19200
CIC;CIC Insurance Group Ltd;4.2;4.35;4.3;4.25;84000
JUB;Jubilee Holdings Ltd;464.0;465.0;464.0;467.0;1100
KNRE;Kenya Re-Insurance Corporation Ltd;19.7;20.0;19.95;19.8;18600
LBTY;Liberty Kenya Holdings Ltd;14.45;14.45;14.45;14.45;400
SLAM;Sanlam Kenya Plc;35.0;38.0;36.0;38.0;600
CTUM;Centum Investment Company Ltd;43.5;45.5;44.35;44.3;286200
HAFR;Home Afrika Ltd;1.25;1.3;1.25;1.25;138800
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.3;2.6;2.3;2.55;20800
TCL;Trans-Century Ltd;4.55;4.55;4.55;4.6;100
NSE;Nairobi Securities Exchange Plc;18.0;20.25;19.7;18.6;16200
BAT;BAT Kenya Plc;826.0;845.0;831.0;828.0;1200
BOC;BOC Kenya Plc;82.0;82.0;82.0;82.0;-
CARB;Carbacid Investments Plc;14.7;14.7;14.7;14.85;400
EABL;East African Breweries Ltd;273.0;280.0;279.0;283.0;15600
FTGH;Flame Tree Group Holdings Ltd;5.25;5.35;5.25;5.3;209600
ORCH;Kenya Orchards Ltd;97.0;97.0;97.0;97.0;-
MSC;Mumias Sugar Company Ltd;1.2;1.25;1.2;1.2;96200
UNGA;Unga Group Ltd;32.25;32.25;32.25;31.75;300
SCOM;Safaricom Plc;19.4;20.25;19.65;20.25;3087500
FAHR;Stanlib Fahari Income-REIT;14.75;16.5;15.5;16.35;3800
^FNK15;FTSE NSE Kenya 15 Index;174.58;178.07;175.82;177.56;-
^FNK25;FTSE NSE Kenya 25 Index;178.36;182.6;179.81;182.11;-
^N20I;NSE 20-Share Index;3464.48;3464.48;3464.48;3479.73;-
^N25I;NSE 25-Share Index;3937.55;3937.55;3937.55;3972.54;-
^NASI;NSE All-Share Index;143.39;143.39;143.39;145.29;-
;;;;;;
