Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;20.5;20.5;20.5;20.5;-
KUKZ;Kakuzi;271.0;271.0;271.0;271.0;-
KAPC;Kapchorua Tea Kenya Plc;76.0;76.0;76.0;76.0;-
LIMT;Limuru Tea Plc;800.0;800.0;800.0;800.0;-
SASN;Sasini Tea and Coffee Ltd;18.6;20.0;19.15;19.05;8100
WTK;Williamson Tea Kenya Plc;174.0;174.0;174.0;174.0;-
CGEN;Car and General (K) Ltd;35.0;35.0;35.0;33.5;100
ABSA;ABSA Bank Kenya Plc;9.8;10.0;9.85;9.85;130300
COOP;Co-operative Bank of Kenya Ltd;14.35;14.45;14.4;14.4;680700
DTK;Diamond Trust Bank Kenya Ltd;160.0;160.0;160.0;160.0;100
EQTY;Equity Group Holdings Ltd;37.5;38.0;37.5;38.0;300700
HFCK;HF Group Ltd;18.0;19.5;18.45;19.25;135000
IMH;I & M Holdings Plc;105.0;105.0;105.0;105.5;-
KCB;KCB Group Plc;32.5;32.75;32.5;32.5;1593200
NBK;National Bank of Kenya Ltd;7.8;8.5;8.0;8.3;15800
NCBA;NCBA Group Plc;31.75;33.0;32.45;32.6;9600
SBIC;Stanbic Holdings Plc;82.0;82.0;82.0;82.0;1000
SCBK;Standard Chartered Bank Kenya Ltd;206.0;209.0;207.25;207.75;1400
DCON;Deacons (East Africa) Plc;13.0;13.0;13.0;13.2;200
EVRD;Eveready East Africa Ltd;1.9;1.9;1.9;2.0;400
XPRS;Express Ltd;3.5;3.5;3.5;3.4;100
KQ;Kenya Airways Plc;3.8;4.0;3.9;4.0;254200
LKL;Longhorn Publishers Plc;5.3;5.45;5.4;5.3;3400
NBV;Nairobi Business Ventures Ltd;7.5;7.5;7.5;7.5;1600
NMG;Nation Media Group Plc;119.0;120.0;119.0;119.0;11900
SMER;Sameer Africa Plc;3.0;3.2;3.05;3.0;600
SGL;Standard Group Ltd;28.0;29.25;28.0;27.0;2100
TPSE;TPS Eastern Africa (Serena) Ltd;20.75;21.75;20.75;20.75;5200
UCHM;Uchumi Supermarket Ltd;3.7;4.05;3.8;3.85;28600
SCAN;WPP ScanGroup Plc;14.5;15.1;14.85;15.0;2200
ARM;ARM Cement Ltd;30.5;32.0;30.5;30.75;263100
BAMB;Bamburi Cement Ltd;168.0;170.0;169.0;168.0;3900
CRWN;Crown Berger Ltd;44.5;44.5;44.5;44.5;-
CABL;East African Cables Ltd;8.3;9.0;8.45;8.4;17200
PORT;East African Portland Cement Ltd;28.5;29.0;28.75;30.0;10400
KENO;KenolKobil Ltd;10.65;11.2;11.15;11.0;2506700
KEGN;Kenya Electricity Generating Company Plc;6.4;6.5;6.45;6.5;41200
KPLC;Kenya Power and Lighting Ltd;8.3;8.5;8.4;8.05;10900
KPLC-P4;KPLC-P4;5.5;5.5;5.5;5.5;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;16.15;16.8;16.15;15.85;10100
UMME;Umeme Ltd;15.0;15.0;15.0;15.0;-
BRIT;Britam Holdings Ltd;12.7;13.0;12.75;12.8;12000
CIC;CIC Insurance Group Ltd;4.0;4.3;4.2;4.25;130800
JUB;Jubilee Holdings Ltd;470.0;470.0;470.0;470.0;-
KNRE;Kenya Re-Insurance Corporation Ltd;19.8;20.0;19.95;20.0;32800
LBTY;Liberty Kenya Holdings Ltd;14.1;14.4;14.3;14.4;3600
SLAM;Sanlam Kenya Plc;39.75;39.75;39.75;38.0;100
CTUM;Centum Investment Company Ltd;42.0;43.5;42.25;42.25;27100
HAFR;Home Afrika Ltd;1.3;1.35;1.3;1.25;323700
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.2;2.4;2.2;2.25;7100
TCL;Trans-Century Ltd;4.5;4.5;4.5;4.5;-
NSE;Nairobi Securities Exchange Plc;18.05;19.4;18.95;19.4;18300
BAT;BAT Kenya Plc;858.0;858.0;858.0;858.0;-
BOC;BOC Kenya Plc;88.0;88.0;88.0;88.0;-
CARB;Carbacid Investments Plc;14.5;14.9;14.5;14.55;6000
EABL;East African Breweries Ltd;272.0;275.0;274.0;274.0;73700
FTGH;Flame Tree Group Holdings Ltd;5.5;5.6;5.55;6.0;20500
ORCH;Kenya Orchards Ltd;97.0;97.0;97.0;97.0;-
MSC;Mumias Sugar Company Ltd;1.2;1.25;1.2;1.2;105000
UNGA;Unga Group Ltd;36.0;36.0;36.0;35.0;100
SCOM;Safaricom Plc;19.8;20.0;19.85;19.75;4459000
FAHR;Stanlib Fahari Income-REIT;15.0;15.0;15.0;15.55;16800
^FNK15;FTSE NSE Kenya 15 Index;175.27;176.56;175.67;175.67;-
^FNK25;FTSE NSE Kenya 25 Index;179.72;181.15;180.09;180.01;-
^N20I;NSE 20-Share Index;3463.22;3463.22;3463.22;3459.1;-
^N25I;NSE 25-Share Index;3929.57;3929.57;3929.57;3930.75;-
^NASI;NSE All-Share Index;143.93;143.93;143.93;143.63;-
;;;;;;
