Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;20.0;20.0;20.0;20.0;-
KUKZ;Kakuzi;310.0;310.0;310.0;310.0;-
KAPC;Kapchorua Tea Kenya Plc;76.0;76.0;76.0;76.0;-
LIMT;Limuru Tea Plc;800.0;800.0;800.0;800.0;-
SASN;Sasini Tea and Coffee Ltd;20.0;20.0;20.0;20.0;-
WTK;Williamson Tea Kenya Plc;180.0;185.0;183.0;180.0;800
CGEN;Car and General (K) Ltd;33.5;33.5;33.5;33.5;-
ABSA;ABSA Bank Kenya Plc;10.0;10.3;10.05;10.05;85500
COOP;Co-operative Bank of Kenya Ltd;14.5;14.75;14.5;14.45;4077200
DTK;Diamond Trust Bank Kenya Ltd;156.0;162.0;158.0;156.0;4900
EQTY;Equity Group Holdings Ltd;37.5;38.75;37.5;37.75;3386000
HFCK;HF Group Ltd;19.0;19.5;19.0;19.0;13600
IMH;I & M Holdings Plc;105.0;105.0;105.0;101.75;100
KCB;KCB Group Plc;32.0;32.25;32.0;32.0;181300
NBK;National Bank of Kenya Ltd;8.65;8.95;8.7;8.85;6900
NCBA;NCBA Group Plc;32.0;32.25;32.05;32.4;2700
SBIC;Stanbic Holdings Plc;82.0;82.5;82.0;82.5;2800
SCBK;Standard Chartered Bank Kenya Ltd;206.0;218.0;209.5;209.25;264000
EVRD;Eveready East Africa Ltd;2.0;2.0;2.0;2.05;800
XPRS;Express Ltd;3.15;3.15;3.15;3.15;1200
KQ;Kenya Airways Plc;3.9;4.15;3.9;3.95;161600
LKL;Longhorn Publishers Plc;5.3;5.8;5.4;5.75;4700
NBV;Nairobi Business Ventures Ltd;7.2;7.2;7.2;7.2;-
NMG;Nation Media Group Plc;119.0;120.0;119.0;120.0;11000
SMER;Sameer Africa Plc;3.0;3.3;3.15;3.1;2700
SGL;Standard Group Ltd;27.0;27.0;27.0;27.0;-
TPSE;TPS Eastern Africa (Serena) Ltd;19.5;19.5;19.5;19.8;1400
UCHM;Uchumi Supermarket Ltd;2.8;3.0;2.95;2.9;6400
SCAN;WPP ScanGroup Plc;15.0;17.5;15.05;16.25;140500
ARM;ARM Cement Ltd;30.0;32.0;30.0;32.0;16500
BAMB;Bamburi Cement Ltd;166.0;166.0;166.0;166.0;400
CRWN;Crown Berger Ltd;45.0;45.0;45.0;45.0;8300
CABL;East African Cables Ltd;8.3;8.5;8.45;8.35;51000
PORT;East African Portland Cement Ltd;31.0;31.0;31.0;32.5;400
KENO;KenolKobil Ltd;10.55;10.7;10.55;10.6;73800
KEGN;Kenya Electricity Generating Company Plc;6.3;6.65;6.4;6.5;278000
KPLC;Kenya Power and Lighting Ltd;8.3;8.8;8.5;8.3;22200
KPLC-P4;KPLC-P4;5.5;5.5;5.5;5.5;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;15.95;15.95;15.95;15.95;700
UMME;Umeme Ltd;15.0;15.0;15.0;15.0;7663400
BRIT;Britam Holdings Ltd;12.4;13.0;12.45;12.55;21100
CIC;CIC Insurance Group Ltd;4.1;4.45;4.25;4.3;177500
JUB;Jubilee Holdings Ltd;465.0;470.0;465.0;470.0;1900
KNRE;Kenya Re-Insurance Corporation Ltd;19.6;20.5;19.65;19.65;433000
LBTY;Liberty Kenya Holdings Ltd;14.0;14.0;14.0;14.0;3900
SLAM;Sanlam Kenya Plc;38.0;38.5;38.25;40.5;2400
CTUM;Centum Investment Company Ltd;43.75;44.5;43.8;43.55;36000
HAFR;Home Afrika Ltd;1.25;1.35;1.25;1.3;19200
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;3.0;3.0;3.0;3.0;6100
TCL;Trans-Century Ltd;5.1;5.1;5.1;5.1;23600
NSE;Nairobi Securities Exchange Plc;17.55;17.9;17.65;17.8;32500
BAT;BAT Kenya Plc;827.0;827.0;827.0;842.0;100
BOC;BOC Kenya Plc;80.5;80.5;80.5;80.5;-
CARB;Carbacid Investments Plc;15.0;15.0;15.0;14.8;1000
EABL;East African Breweries Ltd;265.0;289.0;287.0;289.0;75600
FTGH;Flame Tree Group Holdings Ltd;5.0;5.3;5.1;5.15;13100
ORCH;Kenya Orchards Ltd;97.0;97.0;97.0;97.0;-
MSC;Mumias Sugar Company Ltd;1.2;1.3;1.2;1.2;176200
UNGA;Unga Group Ltd;33.0;33.0;33.0;33.0;300
SCOM;Safaricom Plc;19.0;19.55;19.4;19.05;17379100
FAHR;Stanlib Fahari Income-REIT;17.0;18.0;17.25;18.0;3500
^FNK15;FTSE NSE Kenya 15 Index;173.64;177.21;176.08;175.99;-
^FNK25;FTSE NSE Kenya 25 Index;177.54;180.93;179.66;179.4;-
^N20I;NSE 20-Share Index;3460.6;3460.6;3460.6;3488.67;-
^N25I;NSE 25-Share Index;3935.83;3935.83;3935.83;3936.64;-
^NASI;NSE All-Share Index;142.91;142.91;142.91;142.39;-
;;;;;;
