Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
KUKZ;Kakuzi;37.0;37.0;37.0;38.0;400
SASN;Sasini Tea and Coffee Ltd;18.0;18.5;18.45;18.4;27300
CGEN;Car and General (K) Ltd;57.0;57.0;57.0;59.5;1000
ABSA;ABSA Bank Kenya Plc;73.0;76.5;75.0;75.5;233800
DTK;Diamond Trust Bank Kenya Ltd;95.0;97.0;96.0;95.5;49600
EQTY;Equity Group Holdings Ltd;125.0;131.0;128.0;127.0;81400
HFCK;HF Group Ltd;32.25;36.5;34.4;33.35;44000
KCB;KCB Group Plc;26.0;28.0;26.25;26.25;1774100
NBK;National Bank of Kenya Ltd;44.75;48.0;47.0;44.75;22300
NCBA;NCBA Group Plc;158.0;161.0;158.75;157.25;27500
SBIC;Stanbic Holdings Plc;127.0;130.0;128.0;129.0;31900
SCBK;Standard Chartered Bank Kenya Ltd;186.0;190.0;188.75;187.75;31100
EVRD;Eveready East Africa Ltd;7.6;8.5;8.2;8.1;79700
XPRS;Express Ltd;24.5;28.0;27.5;25.75;23000
KQ;Kenya Airways Plc;68.5;74.0;72.0;71.0;37100
NMG;Nation Media Group Plc;248.0;255.0;251.0;250.0;3400
SMER;Sameer Africa Plc;12.9;13.0;12.95;12.85;9200
SGL;Standard Group Ltd;56.5;57.0;56.5;56.5;1300
TPSE;TPS Eastern Africa (Serena) Ltd;82.0;83.5;82.0;82.5;8400
SCAN;WPP ScanGroup Plc;25.5;27.0;26.5;25.5;120600
ARM;ARM Cement Ltd;94.0;95.0;94.0;94.5;222000
BAMB;Bamburi Cement Ltd;197.0;197.0;197.0;196.0;100
CRWN;Crown Berger Ltd;45.0;46.0;45.5;46.0;2500
CABL;East African Cables Ltd;46.0;47.0;46.5;45.25;43300
KENO;KenolKobil Ltd;100.0;105.0;103.0;100.0;1500
KEGN;Kenya Electricity Generating Company Plc;30.0;31.5;30.5;30.75;954800
KPLC;Kenya Power and Lighting Ltd;230.0;232.0;230.0;229.0;151600
TOTL;Total Kenya Ltd;30.5;31.0;30.75;29.75;5700
JUB;Jubilee Holdings Ltd;219.0;219.0;219.0;219.0;1400
KNRE;Kenya Re-Insurance Corporation Ltd;14.65;18.5;16.0;100.0;13861000
CTUM;Centum Investment Company Ltd;29.5;31.75;30.5;30.65;834000
OCH;Olympia Capital Holdings Ltd;19.0;20.0;19.9;20.5;5900
BAT;BAT Kenya Plc;163.0;163.0;163.0;160.0;21700
EABL;East African Breweries Ltd;154.0;157.0;156.0;156.0;96200
MSC;Mumias Sugar Company Ltd;31.25;34.75;33.0;32.0;792400
UNGA;Unga Group Ltd;14.85;15.2;15.0;15.1;16900
^N20I;NSE 20-Share Index;5274.53;5274.53;5274.53;5234.7;-
;;;;;;
