Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
KUKZ;Kakuzi;35.0;36.0;35.0;35.5;1200
SASN;Sasini Tea and Coffee Ltd;18.6;19.9;19.65;18.55;109100
CGEN;Car and General (K) Ltd;60.0;61.0;60.5;60.0;2200
ABSA;ABSA Bank Kenya Plc;71.0;80.0;78.5;78.5;432600
DTK;Diamond Trust Bank Kenya Ltd;91.0;102.0;96.5;93.0;28200
EQTY;Equity Group Holdings Ltd;120.0;130.0;126.0;129.0;115400
HFCK;HF Group Ltd;31.5;34.75;32.75;34.85;53500
KCB;KCB Group Plc;28.25;29.25;28.5;28.25;5630900
NBK;National Bank of Kenya Ltd;46.5;49.0;47.25;47.75;51800
NCBA;NCBA Group Plc;145.0;155.0;149.75;150.25;119300
SBIC;Stanbic Holdings Plc;135.0;140.0;137.0;139.0;21400
SCBK;Standard Chartered Bank Kenya Ltd;187.0;189.0;188.25;187.75;42600
EVRD;Eveready East Africa Ltd;7.6;8.7;8.15;8.0;85600
XPRS;Express Ltd;21.0;23.25;21.5;23.25;23800
KQ;Kenya Airways Plc;73.0;77.0;75.5;75.0;85800
NMG;Nation Media Group Plc;260.0;265.0;263.0;260.0;2200
SMER;Sameer Africa Plc;13.0;14.0;13.7;13.9;63900
SGL;Standard Group Ltd;55.0;55.0;55.0;54.5;600
TPSE;TPS Eastern Africa (Serena) Ltd;86.0;87.5;87.0;86.5;63500
SCAN;WPP ScanGroup Plc;25.0;27.5;26.75;26.75;62800
ARM;ARM Cement Ltd;93.5;96.5;95.5;95.5;23900
BAMB;Bamburi Cement Ltd;190.0;190.0;190.0;189.0;400
CRWN;Crown Berger Ltd;46.0;47.0;46.5;47.0;5000
CABL;East African Cables Ltd;46.0;47.75;46.75;46.5;53800
KENO;KenolKobil Ltd;100.0;102.0;100.0;100.0;21200
KEGN;Kenya Electricity Generating Company Plc;28.5;32.0;29.0;29.25;669700
KPLC;Kenya Power and Lighting Ltd;225.0;230.0;226.0;227.0;4100
TOTL;Total Kenya Ltd;32.5;32.5;32.5;31.25;500
JUB;Jubilee Holdings Ltd;232.0;235.0;234.0;233.0;2000
SLAM;Sanlam Kenya Plc;100.0;105.0;104.0;100.0;41100
CTUM;Centum Investment Company Ltd;28.5;30.0;29.7;28.65;504200
OCH;Olympia Capital Holdings Ltd;20.0;22.0;20.75;20.0;33900
BAT;BAT Kenya Plc;172.0;175.0;174.0;174.0;4500
EABL;East African Breweries Ltd;150.0;155.0;153.0;153.0;309800
MSC;Mumias Sugar Company Ltd;30.5;33.75;32.5;32.0;542800
UNGA;Unga Group Ltd;14.5;15.0;14.9;15.05;2500
^N20I;NSE 20-Share Index;5321.19;5321.19;5321.19;5340.08;-
;;;;;;
