Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
KUKZ;Kakuzi;36.0;36.25;36.0;35.0;1000
KAPC;Kapchorua Tea Kenya Plc;108.0;108.0;108.0;109.0;3800
SASN;Sasini Tea and Coffee Ltd;18.0;20.0;19.7;19.65;200600
WTK;Williamson Tea Kenya Plc;120.0;120.0;120.0;116.0;1000
ABSA;ABSA Bank Kenya Plc;76.0;82.5;77.5;78.5;657400
DTK;Diamond Trust Bank Kenya Ltd;96.0;105.0;100.0;96.5;104200
EQTY;Equity Group Holdings Ltd;120.0;130.0;125.0;126.0;542000
HFCK;HF Group Ltd;31.0;34.75;32.45;32.75;58000
KCB;KCB Group Plc;26.5;30.25;28.5;28.5;3085400
NBK;National Bank of Kenya Ltd;46.25;49.5;47.75;47.25;58700
NCBA;NCBA Group Plc;139.0;155.0;149.0;149.75;127900
SBIC;Stanbic Holdings Plc;135.0;140.0;135.0;137.0;5700
SCBK;Standard Chartered Bank Kenya Ltd;185.0;189.0;187.5;188.25;33000
EVRD;Eveready East Africa Ltd;7.65;8.9;8.45;8.15;77500
XPRS;Express Ltd;23.25;23.5;23.25;21.5;21100
KQ;Kenya Airways Plc;73.0;76.0;74.5;75.5;48200
NMG;Nation Media Group Plc;243.0;265.0;258.0;263.0;15200
SMER;Sameer Africa Plc;13.0;13.5;13.4;13.7;29900
SGL;Standard Group Ltd;55.0;57.0;55.5;55.0;11700
TPSE;TPS Eastern Africa (Serena) Ltd;86.5;90.0;87.5;87.0;37400
SCAN;WPP ScanGroup Plc;26.0;27.25;26.75;26.75;126400
ARM;ARM Cement Ltd;95.0;98.0;96.0;95.5;45900
BAMB;Bamburi Cement Ltd;187.0;190.0;189.0;190.0;72100
CRWN;Crown Berger Ltd;46.0;47.0;46.5;46.5;7000
CABL;East African Cables Ltd;45.0;47.5;46.25;46.75;197400
PORT;East African Portland Cement Ltd;117.0;117.0;117.0;117.0;3100
KENO;KenolKobil Ltd;98.0;102.0;100.0;100.0;6700
KEGN;Kenya Electricity Generating Company Plc;27.5;31.0;29.5;29.0;1376100
KPLC;Kenya Power and Lighting Ltd;218.0;235.0;222.0;226.0;81700
TOTL;Total Kenya Ltd;29.25;32.5;30.25;32.5;20900
JUB;Jubilee Holdings Ltd;234.0;240.0;236.0;234.0;1600
SLAM;Sanlam Kenya Plc;105.0;106.0;105.0;104.0;23500
CTUM;Centum Investment Company Ltd;29.0;30.0;29.6;29.7;183300
OCH;Olympia Capital Holdings Ltd;19.5;21.0;20.0;20.75;24100
BAT;BAT Kenya Plc;174.0;175.0;174.0;174.0;300
EABL;East African Breweries Ltd;152.0;154.0;152.0;153.0;214900
MSC;Mumias Sugar Company Ltd;30.0;32.5;32.0;32.5;374000
UNGA;Unga Group Ltd;15.05;15.65;15.45;14.9;1200
^N20I;NSE 20-Share Index;5310.05;5310.05;5310.05;5321.19;-
;;;;;;
