Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
KUKZ;Kakuzi;39.0;40.0;39.75;39.5;1100
SASN;Sasini Tea and Coffee Ltd;18.0;18.5;18.45;18.45;318400
ABSA;ABSA Bank Kenya Plc;71.0;75.0;73.5;73.0;241700
DTK;Diamond Trust Bank Kenya Ltd;93.0;97.0;95.5;95.0;4900
EQTY;Equity Group Holdings Ltd;125.0;129.0;127.0;127.0;243100
HFCK;HF Group Ltd;32.0;35.0;33.75;33.1;149500
KCB;KCB Group Plc;25.5;27.75;26.25;26.5;1472900
NBK;National Bank of Kenya Ltd;43.25;46.0;44.5;44.25;32300
NCBA;NCBA Group Plc;152.0;160.0;159.0;160.25;113400
SBIC;Stanbic Holdings Plc;127.0;130.0;127.0;127.0;19700
SCBK;Standard Chartered Bank Kenya Ltd;180.0;187.0;185.5;185.25;38300
EVRD;Eveready East Africa Ltd;7.65;8.5;8.15;8.4;68800
XPRS;Express Ltd;22.25;26.75;22.75;24.5;68200
KQ;Kenya Airways Plc;70.0;74.5;71.0;71.5;319800
NMG;Nation Media Group Plc;241.0;250.0;249.0;245.0;11800
SMER;Sameer Africa Plc;12.2;13.1;12.85;12.75;55400
SGL;Standard Group Ltd;55.5;57.5;57.0;55.0;19300
TPSE;TPS Eastern Africa (Serena) Ltd;80.5;83.5;82.5;82.5;70600
SCAN;WPP ScanGroup Plc;24.75;27.0;25.5;25.5;73600
ARM;ARM Cement Ltd;90.5;95.0;93.5;94.5;377800
BAMB;Bamburi Cement Ltd;195.0;195.0;195.0;194.0;300
CRWN;Crown Berger Ltd;45.0;45.0;45.0;43.0;7500
CABL;East African Cables Ltd;43.0;47.0;45.75;45.5;195200
PORT;East African Portland Cement Ltd;131.0;131.0;131.0;130.0;100
KENO;KenolKobil Ltd;100.0;100.0;100.0;95.5;30000
KEGN;Kenya Electricity Generating Company Plc;29.0;31.75;30.5;29.5;1570700
KPLC;Kenya Power and Lighting Ltd;215.0;220.0;217.0;217.0;61700
TOTL;Total Kenya Ltd;29.25;32.0;30.5;29.75;66600
JUB;Jubilee Holdings Ltd;213.0;229.0;219.0;209.0;27000
SLAM;Sanlam Kenya Plc;100.0;100.0;100.0;100.0;20800
CTUM;Centum Investment Company Ltd;28.0;30.5;29.35;29.0;469800
OCH;Olympia Capital Holdings Ltd;20.0;21.25;20.75;20.25;130800
BAT;BAT Kenya Plc;155.0;165.0;160.0;166.0;95300
EABL;East African Breweries Ltd;152.0;157.0;155.0;155.0;436600
MSC;Mumias Sugar Company Ltd;29.75;31.75;30.75;30.0;376300
UNGA;Unga Group Ltd;15.0;15.2;15.0;15.0;8800
^N20I;NSE 20-Share Index;5165.41;5165.41;5165.41;5156.33;-
;;;;;;
