Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
KUKZ;Kakuzi;36.0;36.5;36.25;36.0;1800
SASN;Sasini Tea and Coffee Ltd;19.0;20.0;19.7;19.45;37700
ABSA;ABSA Bank Kenya Plc;74.0;76.5;74.5;76.5;297200
DTK;Diamond Trust Bank Kenya Ltd;97.0;102.0;100.0;99.5;156000
EQTY;Equity Group Holdings Ltd;110.0;120.0;115.0;119.0;279600
HFCK;HF Group Ltd;28.75;31.0;29.05;31.5;229200
KCB;KCB Group Plc;24.75;28.5;26.0;27.25;1363300
NBK;National Bank of Kenya Ltd;45.0;47.0;46.25;46.5;53000
NCBA;NCBA Group Plc;151.0;160.0;155.5;150.75;40600
SBIC;Stanbic Holdings Plc;125.0;135.0;130.0;133.0;12700
SCBK;Standard Chartered Bank Kenya Ltd;185.0;187.0;186.5;186.0;14500
EVRD;Eveready East Africa Ltd;8.15;8.5;8.4;8.55;93300
XPRS;Express Ltd;22.0;23.5;23.25;21.75;43100
KQ;Kenya Airways Plc;73.5;75.5;74.5;74.5;313700
NMG;Nation Media Group Plc;260.0;265.0;262.0;262.0;2200
SMER;Sameer Africa Plc;12.0;13.5;12.4;13.2;154500
SGL;Standard Group Ltd;55.5;56.0;55.5;55.5;1000
TPSE;TPS Eastern Africa (Serena) Ltd;87.0;90.0;88.0;88.0;117200
SCAN;WPP ScanGroup Plc;26.0;27.0;26.75;26.75;80500
ARM;ARM Cement Ltd;93.0;95.0;93.5;91.5;418700
BAMB;Bamburi Cement Ltd;190.0;190.0;190.0;190.0;1200
CRWN;Crown Berger Ltd;46.5;48.0;47.5;47.0;10600
CABL;East African Cables Ltd;45.0;47.5;45.75;46.75;150300
PORT;East African Portland Cement Ltd;120.0;120.0;120.0;117.0;5500
KENO;KenolKobil Ltd;100.0;100.0;100.0;100.0;13900
KEGN;Kenya Electricity Generating Company Plc;27.5;33.25;30.5;30.25;1291300
KPLC;Kenya Power and Lighting Ltd;227.0;230.0;229.0;232.0;27600
TOTL;Total Kenya Ltd;31.5;32.0;31.5;31.25;12000
JUB;Jubilee Holdings Ltd;236.0;239.0;238.0;236.0;4500
SLAM;Sanlam Kenya Plc;100.0;104.0;100.0;100.0;18100
CTUM;Centum Investment Company Ltd;25.25;28.75;27.65;28.15;179700
OCH;Olympia Capital Holdings Ltd;19.0;20.0;19.7;20.0;7700
BAT;BAT Kenya Plc;174.0;175.0;174.0;175.0;5800
EABL;East African Breweries Ltd;152.0;154.0;153.0;148.0;161700
MSC;Mumias Sugar Company Ltd;30.0;32.0;30.25;30.75;402100
UNGA;Unga Group Ltd;15.0;15.5;15.45;15.35;5500
^N20I;NSE 20-Share Index;5263.46;5263.46;5263.46;5277.38;-
;;;;;;
