Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;16.5;16.5;16.5;17.0;3700
KUKZ;Kakuzi;310.0;310.0;310.0;310.0;-
KAPC;Kapchorua Tea Kenya Plc;69.5;78.0;74.0;77.0;2400
LIMT;Limuru Tea Plc;540.0;540.0;540.0;540.0;-
SASN;Sasini Tea and Coffee Ltd;19.75;20.25;19.85;19.7;800
WTK;Williamson Tea Kenya Plc;139.0;144.0;141.0;138.0;700
CGEN;Car and General (K) Ltd;18.9;18.9;18.9;18.9;-
ABSA;ABSA Bank Kenya Plc;10.25;10.65;10.45;10.5;73400
COOP;Co-operative Bank of Kenya Ltd;14.5;15.0;14.75;14.9;66500
DTK;Diamond Trust Bank Kenya Ltd;165.0;165.0;165.0;162.0;118000
EQTY;Equity Group Holdings Ltd;36.0;38.5;36.5;35.0;3075200
HFCK;HF Group Ltd;5.65;5.95;5.92;5.84;27800
IMH;I & M Holdings Plc;95.0;95.0;95.0;90.0;200
KCB;KCB Group Plc;36.5;38.75;36.75;35.75;71400
NBK;National Bank of Kenya Ltd;4.5;4.55;4.5;4.5;1100
NCBA;NCBA Group Plc;24.0;26.25;24.25;24.85;67800
SBIC;Stanbic Holdings Plc;90.0;90.0;90.0;90.0;100
SCBK;Standard Chartered Bank Kenya Ltd;186.0;186.0;186.0;186.5;200
DCON;Deacons (East Africa) Plc;0.45;0.45;0.45;0.45;251500
EVRD;Eveready East Africa Ltd;1.3;1.3;1.3;1.15;1600
XPRS;Express Ltd;5.05;5.05;5.05;5.05;-
KQ;Kenya Airways Plc;11.2;11.6;11.3;11.45;43300
LKL;Longhorn Publishers Plc;4.9;5.0;4.9;4.9;18100
NBV;Nairobi Business Ventures Ltd;1.45;1.45;1.45;1.4;1100
NMG;Nation Media Group Plc;68.0;70.0;69.5;69.0;9000
SMER;Sameer Africa Plc;2.25;2.45;2.35;2.4;18000
SGL;Standard Group Ltd;27.5;28.0;27.5;28.25;4500
TPSE;TPS Eastern Africa (Serena) Ltd;23.0;23.0;23.0;23.0;-
UCHM;Uchumi Supermarket Ltd;0.7;0.7;0.7;0.75;22600
SCAN;WPP ScanGroup Plc;13.0;14.0;13.6;13.25;1100
ARM;ARM Cement Ltd;5.55;5.55;5.55;5.55;-
BAMB;Bamburi Cement Ltd;140.0;145.0;142.0;145.0;6100
CRWN;Crown Berger Ltd;79.0;86.0;84.5;79.0;5400
CABL;East African Cables Ltd;2.5;2.7;2.5;2.55;4300
PORT;East African Portland Cement Ltd;19.2;19.2;19.2;19.2;-
KENO;KenolKobil Ltd;13.6;14.7;14.65;13.4;27888600
KEGN;Kenya Electricity Generating Company Plc;7.0;7.1;7.05;6.95;354700
KPLC;Kenya Power and Lighting Ltd;4.4;4.5;4.4;4.4;367400
KPLC-P4;KPLC-P4;5.0;5.0;5.0;5.0;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
TOTL;Total Kenya Ltd;28.0;28.0;28.0;27.5;300
UMME;Umeme Ltd;8.0;8.0;8.0;8.65;113000
BRIT;Britam Holdings Ltd;10.1;10.5;10.1;10.1;26500
CIC;CIC Insurance Group Ltd;3.95;4.0;3.95;3.9;99700
JUB;Jubilee Holdings Ltd;451.0;451.0;451.0;451.0;100
KNRE;Kenya Re-Insurance Corporation Ltd;15.5;16.0;15.75;15.65;74800
LBTY;Liberty Kenya Holdings Ltd;13.25;13.25;13.25;12.5;100
SLAM;Sanlam Kenya Plc;23.0;23.0;23.0;22.75;17000
CTUM;Centum Investment Company Ltd;25.0;26.0;25.0;25.55;23500
HAFR;Home Afrika Ltd;0.75;0.85;0.75;0.8;101200
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.1;2.1;2.1;2.1;-
TCL;Trans-Century Ltd;3.85;3.85;3.85;3.85;-
NSE;Nairobi Securities Exchange Plc;14.0;14.5;14.2;14.0;12400
BAT;BAT Kenya Plc;600.0;600.0;600.0;600.0;300
BOC;BOC Kenya Plc;78.0;78.0;78.0;81.5;100
CARB;Carbacid Investments Plc;10.85;10.95;10.85;10.85;7000
EABL;East African Breweries Ltd;180.0;185.0;184.0;183.0;38400
FTGH;Flame Tree Group Holdings Ltd;3.35;3.4;3.35;3.15;300
ORCH;Kenya Orchards Ltd;14.0;14.0;14.0;14.0;-
MSC;Mumias Sugar Company Ltd;0.7;0.75;0.7;0.7;435700
UNGA;Unga Group Ltd;41.5;41.5;41.5;41.5;100
SCOM;Safaricom Plc;23.0;24.25;23.5;23.75;12332700
FAHR;Stanlib Fahari Income-REIT;9.9;10.2;9.95;9.9;32500
GLD;Barclays NewGold ETF;1175.0;1175.0;1175.0;1175.0;-
^FNK15;FTSE NSE Kenya 15 Index;172.39;177.39;174.62;172.39;-
^FNK25;FTSE NSE Kenya 25 Index;180.16;184.21;181.2;180.16;-
^N20I;NSE 20-Share Index;2776.59;2776.59;2776.59;2754.91;-
^N25I;NSE 25-Share Index;3656.03;3656.03;3656.03;3624.15;-
^NASI;NSE All-Share Index;144.73;144.73;144.73;144.7;-
^ZKEQTK;Zamara Kenya Equity Index (KES);1663.31;1663.31;1663.31;1644.28;-
^ZKEQTU;Zamara Kenya Equity Index (USD);1417.23;1417.23;1417.23;1402.41;-
;;;;;;
